Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
3,2021-10-27 07:00:00,0.0,0.4734194095505283,0.3274595133955917,0.4353967845853688,0.173265306122449,0.4005261426357789,0.3561926017262367,0.8102623234361488,7,0.3333333333333333,0.982962913144534,0.3705904774487397,0.4742377401561302,0.6313067022169778,0.9462629569442746,0.9708431837138956,0.98339091971192,0.9499909074809054,0.4633872826179027,0.6313067022169778,0.4993859316191006,0.8052575216314448,0.5042354878449776,0.8943242206716825,0.4285832662654489,0.319972534429658,0.3247789891553994,0.8588065724992794,0.8875948880945518,0.1908843537487259,0.1925170068099503,0.3117395592928723,0.3183163432944031
3,2021-10-27 08:00:00,0.0,0.4491422682510068,0.3084825568313316,0.3680031458431011,0.1522448979591837,0.3255508055906578,0.4053729296035315,0.7632170654367253,8,0.3333333333333333,0.9330127018922194,0.2500000000000001,0.4734194095505283,0.4655998059858885,0.4742377401561302,0.9462629569442746,0.98339091971192,0.98339091971192,0.502849002932481,0.4655998059858885,0.0261053382819839,0.7162160797212925,0.5392705099641353,0.8498034997166063,0.5054910537147924,0.3561926017262367,0.3129345122844278,0.8102623234361488,0.8768521187662152,0.173265306122449,0.1994557823201544,0.4005261426357789,0.2906938506988322
3,2021-10-27 09:00:00,0.0,0.5409468389043894,0.308197189078204,0.2938943420196918,0.1359183673469388,0.2492601118054757,0.4536091321695321,0.7239358123955032,9,0.3333333333333333,0.8535533905932737,0.1464466094067262,0.4491422682510068,0.4878361722353082,0.4734194095505283,0.4742377401561302,0.98339091971192,0.98339091971192,0.3901921562279594,0.4878361722353082,0.0870939177419034,0.6424753995867042,0.4841731349463473,0.8129331596493121,0.5309857549860171,0.4053729296035315,0.319972534429658,0.7632170654367253,0.8588065724992794,0.1522448979591837,0.1908843537487259,0.3255508055906578,0.3117395592928723
3,2021-10-27 10:00:00,0.0,0.4936958234448853,0.2444174930050756,0.2605605045448358,0.088707482985968,0.2321604734316181,0.5259634365335102,0.6447391179014127,10,0.3333333333333333,0.75,0.0669872981077806,0.5409468389043894,0.4945949768667605,0.4491422682510068,0.4734194095505283,0.9708431837138956,0.98339091971192,0.3558828878139609,0.4945949768667605,0.0840527129321118,0.5629508395418691,0.3732268879375331,0.7721252349603925,0.5520531066911447,0.4536091321695321,0.3561926017262367,0.7239358123955032,0.8102623234361488,0.1359183673469388,0.173265306122449,0.2492601118054757,0.4005261426357789
3,2021-10-27 11:00:00,0.0,0.427198884725732,0.308197189078204,0.2156717433717993,0.0977551020408163,0.2203222623192306,0.5073384261449385,0.6441818007494956,11,0.3333333333333333,0.6294095225512605,0.0170370868554659,0.4936958234448853,0.487280515691669,0.5409468389043894,0.4491422682510068,0.9462629569442746,0.98339091971192,0.2555010001934671,0.487280515691669,0.1046238940827687,0.4764401608387786,0.0766834157279707,0.7257758987115435,0.570717877916815,0.5259634365335102,0.4053729296035315,0.6447391179014127,0.7632170654367253,0.088707482985968,0.1522448979591837,0.2321604734316181,0.3255508055906578
3,2021-10-27 12:00:00,0.0,0.5060010911304784,0.441463936723134,0.2464647075727098,0.1538095238022945,0.2065110160214451,0.4889709038690191,0.6761794946093976,12,0.3333333333333333,0.5000000000000001,0.0,0.427198884725732,0.4756319331003653,0.4936958234448853,0.5409468389043894,0.4742377401561302,0.98339091971192,0.2368006304890344,0.4756319331003653,0.0776157992860903,0.4817340526678367,0.080122284809156,0.6859934129964235,0.5565318685545141,0.5073384261449385,0.4536091321695321,0.6441818007494956,0.7239358123955032,0.0977551020408163,0.1359183673469388,0.2203222623192306,0.2492601118054757
3,2021-10-27 13:00:00,0.0,0.5328241498696502,0.4450310335281999,0.2980686338268879,0.1540816326530612,0.2209799407645677,0.4706892113073022,0.6929566638224274,13,0.3333333333333333,0.3705904774487396,0.0170370868554658,0.5060010911304784,0.4886747085752869,0.427198884725732,0.4936958234448853,0.4734194095505283,0.98339091971192,0.2630781354911383,0.4886747085752869,0.1005194523416417,0.4916348427210237,0.0890065115534112,0.6484461821762343,0.5238167101791058,0.4889709038690191,0.5259634365335102,0.6761794946093976,0.6447391179014127,0.1538095238022945,0.088707482985968,0.2065110160214451,0.2321604734316181
3,2021-10-27 14:00:00,0.0,0.4805722253355416,0.373118356207455,0.2534218605847034,0.1301360544145395,0.2130878000229759,0.4862243586792936,0.6560968578841165,14,0.3333333333333333,0.2500000000000001,0.0669872981077805,0.5328241498696502,0.5064658221118902,0.5060010911304784,0.427198884725732,0.4491422682510068,0.98339091971192,0.2948414862836354,0.5064658221118902,0.0478386336042788,0.4968731689017795,0.0806250177997732,0.6065446243115361,0.4785813025119314,0.4706892113073022,0.5073384261449385,0.6929566638224274,0.6441818007494956,0.1540816326530612,0.0977551020408163,0.2209799407645677,0.2203222623192306
3,2021-10-27 15:00:00,0.0,0.3513972236930078,0.3266034100925967,0.2422299187828007,0.1336054421696415,0.2051956592813843,0.4062312246856461,0.651138656673393,15,0.3333333333333333,0.1464466094067264,0.146446609406726,0.4805722253355416,0.4549311996327332,0.5328241498696502,0.5060010911304784,0.5409468389043894,0.98339091971192,0.3223010243827197,0.4549311996327332,0.1709872429908736,0.4652815663665492,0.1291572912472245,0.5538784829766267,0.426011350447786,0.4862243586792936,0.4889709038690191,0.6560968578841165,0.6761794946093976,0.1301360544145395,0.1538095238022945,0.2130878000229759,0.2065110160214451
3,2021-10-27 16:00:00,0.0,0.3955264593742284,0.376542769419435,0.2843963157337528,0.1599319727818864,0.2328181518769552,0.4215088834300076,0.6404535408475065,16,0.3333333333333333,0.0669872981077807,0.2499999999999997,0.3513972236930078,0.409165302800926,0.4805722253355416,0.5328241498696502,0.4936958234448853,0.9708431837138956,0.4973025399389573,0.409165302800926,0.1202117498409651,0.4489200056881064,0.1362656982396269,0.5059354226149878,0.3246180219679392,0.4062312246856461,0.4706892113073022,0.651138656673393,0.6929566638224274,0.1336054421696415,0.1540816326530612,0.2051956592813843,0.2209799407645677
3,2021-10-27 17:00:00,0.0,0.5734375946796436,0.3698366268938448,0.4117424643445908,0.1604761904834197,0.3321275895921886,0.4070036905685354,0.6510041317959067,17,0.3333333333333333,0.0170370868554658,0.3705904774487397,0.3955264593742284,0.4401204259156266,0.3513972236930078,0.4805722253355416,0.427198884725732,0.9462629569442746,0.7475298540074348,0.4401204259156266,0.2152092861440655,0.4732931240137583,0.1655061317180279,0.4748666424262684,0.1366546893849947,0.4215088834300076,0.4862243586792936,0.6404535408475065,0.6560968578841165,0.1599319727818864,0.1301360544145395,0.2328181518769552,0.2130878000229759
3,2021-10-27 18:00:00,0.0,0.8309995757788236,0.4757080688429344,0.463043905685204,0.2158503401288252,0.3630384741132184,0.3524161015110147,0.7261458633611992,18,0.3333333333333333,0.0,0.4999999999999999,0.5734375946796436,0.5999878766108986,0.3955264593742284,0.3513972236930078,0.5060010911304784,0.4742377401561302,0.8596411469748885,0.5999878766108986,0.4008615802365347,0.5274595381218159,0.3338755501221986,0.5045967953948264,0.2623535344780788,0.4070036905685354,0.4062312246856461,0.6510041317959067,0.651138656673393,0.1604761904834197,0.1336054421696415,0.3321275895921886,0.2051956592813843
3,2021-10-27 19:00:00,0.0,0.6989452628068262,0.4113576370891028,0.4528199156067091,0.2104081632653061,0.3518579414461679,0.3361084887711112,0.7389449409051599,19,0.3333333333333333,0.0170370868554657,0.6294095225512601,0.8309995757788236,0.7011274777550979,0.5734375946796436,0.3955264593742284,0.5328241498696502,0.4734194095505283,0.9499909074809054,0.7011274777550979,0.2358052475080945,0.5551463902780119,0.3613005895879269,0.5233906164995178,0.2878898810551216,0.3524161015110147,0.4215088834300076,0.7261458633611992,0.6404535408475065,0.2158503401288252,0.1599319727818864,0.3630384741132184,0.2328181518769552
3,2021-10-27 20:00:00,0.0,0.4738437292450375,0.4471712917856875,0.3944403272886765,0.2242857142857143,0.3097665241074743,0.3049523648279038,0.7449024695301241,20,0.3333333333333333,0.0669872981077807,0.75,0.6989452628068262,0.6679295226102292,0.8309995757788236,0.5734375946796436,0.4805722253355416,0.4491422682510068,0.98339091971192,0.6679295226102292,0.330628823238232,0.5540249742629278,0.3624076087015883,0.5254490715823537,0.2855504034948661,0.3361084887711112,0.4070036905685354,0.7389449409051599,0.6510041317959067,0.2104081632653061,0.1604761904834197,0.3518579414461679,0.3321275895921886
3,2021-10-27 21:00:00,0.0,0.4558707643415109,0.4200613540174228,0.3078691450263918,0.217414966058687,0.2499177901001995,0.308557205614721,0.7382146632458922,21,0.3333333333333333,0.1464466094067261,0.8535533905932737,0.4738437292450375,0.5428865854644583,0.6989452628068262,0.8309995757788236,0.3513972236930078,0.5409468389043894,0.98339091971192,0.5428865854644583,0.2479884415683312,0.5714372310376784,0.3252107830469164,0.5183593987021139,0.2885554239535103,0.3049523648279038,0.3524161015110147,0.7449024695301241,0.7261458633611992,0.2242857142857143,0.2158503401288252,0.3097665241074743,0.3630384741132184
3,2021-10-27 22:00:00,0.0,0.4690246712342711,0.4237711349825304,0.2601370256658449,0.2139455782385217,0.2078263729121193,0.2860698652967248,0.7528394349956762,22,0.3333333333333333,0.2499999999999997,0.9330127018922192,0.4558707643415109,0.4662463882736066,0.4738437292450375,0.6989452628068262,0.3955264593742284,0.4936958234448853,0.98339091971192,0.4662463882736066,0.017032502781805,0.5836869330143523,0.2988815631691487,0.5163034693512293,0.2898795767940857,0.308557205614721,0.3361084887711112,0.7382146632458922,0.7389449409051599,0.217414966058687,0.2104081632653061,0.2499177901001995,0.3518579414461679
3,2021-10-27 23:00:00,0.0,0.2787173426204182,0.4416066203162199,0.2035118498464889,0.2208843538137891,0.160473528462569,0.295339455891398,0.7550110502162007,23,0.3333333333333333,0.3705904774487392,0.982962913144534,0.4690246712342711,0.4012042593987335,0.4558707643415109,0.4738437292450375,0.5734375946796436,0.427198884725732,0.98339091971192,0.4012042593987335,0.194584589630802,0.5345668910044813,0.3868727646349421,0.5039300075091199,0.3227540168281543,0.2860698652967248,0.3049523648279038,0.7528394349956762,0.7449024695301241,0.2139455782385217,0.2242857142857143,0.2078263729121193,0.3097665241074743
3,2021-10-28 00:00:00,0.0,0.2512274959197685,0.4386102587557374,0.1782846080551732,0.220476190548483,0.1256165734653141,0.273882070083921,0.7736715672528107,0,0.5,0.5,1.0,0.2787173426204182,0.332989836591486,0.4690246712342711,0.4558707643415109,0.8309995757788236,0.5060010911304784,0.98339091971192,0.332989836591486,0.2171558783553963,0.4379382110279721,0.3173733405259273,0.4826988745748939,0.3597101901677669,0.295339455891398,0.308557205614721,0.7550110502162007,0.7382146632458922,0.2208843538137891,0.217414966058687,0.160473528462569,0.2499177901001995
3,2021-10-28 01:00:00,0.0,0.4539916348633385,0.4413212526939282,0.2098035360486396,0.2403401359821293,0.1486353173501815,0.2664148998826563,0.77984049201499,1,0.5,0.6294095225512604,0.982962913144534,0.2512274959197685,0.3279788244678418,0.2787173426204182,0.4690246712342711,0.6989452628068262,0.5328241498696502,0.98339091971192,0.3279788244678418,0.2013807314222737,0.3971126063707241,0.2020255988268343,0.476129498324368,0.3583843077603432,0.273882070083921,0.2860698652967248,0.7736715672528107,0.7528394349956762,0.220476190548483,0.2139455782385217,0.1256165734653141,0.2078263729121193
3,2021-10-28 02:00:00,0.0,0.5278702711642059,0.4138816657852412,0.2167252253176071,0.2321604504543581,0.1538967444610382,0.2765694227579724,0.7643661593542809,2,0.5,0.75,0.9330127018922194,0.4539916348633385,0.4110298006491044,0.2512274959197685,0.2787173426204182,0.4738437292450375,0.4805722253355416,0.98339091971192,0.4110298006491044,0.2622484243614646,0.4061170300239188,0.2215061939975616,0.4800710021434233,0.3598688886948766,0.2664148998826563,0.295339455891398,0.77984049201499,0.7550110502162007,0.2403401359821293,0.2208843538137891,0.1486353173501815,0.160473528462569
3,2021-10-28 03:00:00,0.0,0.6573013275439764,0.4066490689226303,0.2506994963626189,0.2303401359821293,0.1861229858727421,0.2767144449878489,0.7640242144710292,3,0.5,0.8535533905932737,0.8535533905932737,0.5278702711642059,0.5463877445238404,0.4539916348633385,0.2512274959197685,0.4558707643415109,0.3513972236930078,0.98339091971192,0.5463877445238404,0.1884173874050564,0.4396887905576631,0.3008352471718843,0.5055630107976707,0.3640746426638752,0.2765694227579724,0.273882070083921,0.7643661593542809,0.7736715672528107,0.2321604504543581,0.220476190548483,0.1538967444610382,0.1256165734653141
3,2021-10-28 04:00:00,0.0,0.6604231073222597,0.4015124491046602,0.2900830321087736,0.2330612244897959,0.2301874382462202,0.3270963868040677,0.7271067550302681,4,0.5,0.9330127018922192,0.75,0.6573013275439764,0.6151982353434807,0.5278702711642059,0.4539916348633385,0.4690246712342711,0.3955264593742284,0.9708431837138956,0.6151982353434807,0.1384941379210684,0.4715885299056612,0.3501860159417158,0.5276377314600067,0.3676286547170184,0.2767144449878489,0.2664148998826563,0.7640242144710292,0.77984049201499,0.2303401359821293,0.2403401359821293,0.1861229858727421,0.1486353173501815
3,2021-10-28 05:00:00,0.0,0.98339091971192,0.3948063065790699,0.4176711686504636,0.2317687074107007,0.3373890167030453,0.3214316369962118,0.7306812721821851,5,0.5,0.982962913144534,0.6294095225512604,0.6604231073222597,0.7670384515260521,0.6573013275439764,0.5278702711642059,0.2787173426204182,0.5734375946796436,0.9462629569442746,0.7670384515260521,0.3430540106272987,0.5890341260875782,0.481530399872381,0.5618005085460297,0.4667300501641981,0.3270963868040677,0.2765694227579724,0.7271067550302681,0.7643661593542809,0.2330612244897959,0.2321604504543581,0.2301874382462202,0.1538967444610382
3,2021-10-28 06:00:00,0.0,0.98339091971192,0.4059356495180051,0.5807407855533206,0.2334013604719252,0.5320618216121029,0.3215174661954367,0.733948304064572,6,0.5,1.0,0.5,0.98339091971192,0.8757349822487001,0.6604231073222597,0.6573013275439764,0.2512274959197685,0.8309995757788236,0.4742377401561302,0.8757349822487001,0.3413921732180076,0.7110613633862702,0.4415725683045697,0.574499787207121,0.512279118107526,0.3214316369962118,0.2767144449878489,0.7306812721821851,0.7640242144710292,0.2317687074107007,0.2303401359821293,0.3373890167030453,0.1861229858727421
3,2021-10-28 07:00:00,0.0,0.6016548463630504,0.4040807590136452,0.5807407855533206,0.2180272109566462,0.505097007461869,0.4057162474303866,0.6702604016142982,7,0.5,0.982962913144534,0.3705904774487397,0.98339091971192,0.8561455619289636,0.98339091971192,0.6604231073222597,0.4539916348633385,0.6989452628068262,0.4734194095505283,0.8561455619289636,0.4035129900779276,0.7356718986362222,0.38801274196607,0.5663922525034731,0.5056922365871868,0.3215174661954367,0.3270963868040677,0.733948304064572,0.7271067550302681,0.2334013604719252,0.2330612244897959,0.5320618216121029,0.2301874382462202
3,2021-10-28 08:00:00,0.0,0.4309571436820767,0.3113362345370564,0.4505210302636156,0.1414285714285714,0.3840841827072584,0.5331731181071448,0.5997117324877488,8,0.5,0.9330127018922194,0.2500000000000001,0.6016548463630504,0.6720009699190158,0.98339091971192,0.98339091971192,0.5278702711642059,0.4738437292450375,0.4491422682510068,0.6720009699190158,0.5178684902915079,0.7195197107225338,0.4330883105210755,0.5628183703732264,0.5097821367959785,0.4057162474303866,0.3214316369962118,0.6702604016142982,0.7306812721821851,0.2180272109566462,0.2317687074107007,0.505097007461869,0.3373890167030453
3,2021-10-28 09:00:00,0.0,0.4451112324261281,0.3568523934505498,0.3168831954506269,0.0715646258431109,0.3012167049205455,0.6167710928876098,0.5757855289708851,9,0.5,0.8535533905932737,0.1464466094067262,0.4309571436820767,0.4925744074904185,0.6016548463630504,0.98339091971192,0.6573013275439764,0.4558707643415109,0.5409468389043894,0.4925744074904185,0.1734394008459071,0.6841546948695592,0.4865691142976766,0.5619217427136112,0.5108001247674957,0.5331731181071448,0.3215174661954367,0.5997117324877488,0.733948304064572,0.1414285714285714,0.2334013604719252,0.3840841827072584,0.5320618216121029
3,2021-10-28 10:00:00,0.0,0.3857368007085714,0.3801098665297849,0.2966772032244892,0.0444217687002537,0.3038474185512806,0.6671530341888514,0.5471317382530989,10,0.5,0.75,0.0669872981077806,0.4451112324261281,0.4206017256055922,0.4309571436820767,0.6016548463630504,0.6604231073222597,0.4690246712342711,0.4936958234448853,0.4206017256055922,0.0567789789153891,0.6383736437672778,0.5432849730995554,0.5549810868364695,0.519940966707989,0.6167710928876098,0.4057162474303866,0.5757855289708851,0.6702604016142982,0.0715646258431109,0.2180272109566462,0.3012167049205455,0.505097007461869
3,2021-10-28 11:00:00,0.0,0.3579438685378225,0.4764214881167236,0.2732648709145631,0.0580952380880088,0.2722788555849137,0.6687837956688327,0.5339098683194005,11,0.5,0.6294095225512605,0.0170370868554659,0.3857368007085714,0.3962639672241741,0.4451112324261281,0.4309571436820767,0.98339091971192,0.2787173426204182,0.427198884725732,0.3962639672241741,0.0815226577350893,0.5341324685715949,0.4625089386259992,0.5615832973295866,0.5039157640279366,0.6671530341888514,0.5331731181071448,0.5471317382530989,0.5997117324877488,0.0444217687002537,0.1414285714285714,0.3038474185512806,0.3840841827072584
3,2021-10-28 12:00:00,0.0,0.3631872462430983,0.4948277091311164,0.302000937703232,0.0536054421696415,0.2808286747718426,0.7005407260665251,0.5227443067166331,12,0.5,0.5000000000000001,0.0,0.3579438685378225,0.3689559718298308,0.3857368007085714,0.4451112324261281,0.98339091971192,0.2512274959197685,0.5060010911304784,0.3689559718298308,0.027036677556448,0.4307651896601246,0.1782731978161091,0.5709132765231973,0.4784350158221699,0.6687837956688327,0.6167710928876098,0.5339098683194005,0.5757855289708851,0.0580952380880088,0.0715646258431109,0.2722788555849137,0.3012167049205455
3,2021-10-28 13:00:00,0.0,0.2712614415471568,0.463151886920301,0.2333368623239916,0.0632653061224489,0.2834593882519642,0.682259033504808,0.5287210530988757,13,0.5,0.3705904774487396,0.0170370868554658,0.3631872462430983,0.330797518776026,0.3579438685378225,0.3857368007085714,0.6016548463630504,0.4539916348633385,0.5328241498696502,0.330797518776026,0.0945206061469999,0.3756996221908089,0.1220203094365961,0.5556857604135156,0.5104391916111551,0.7005407260665251,0.6671530341888514,0.5227443067166331,0.5471317382530989,0.0536054421696415,0.0444217687002537,0.2808286747718426,0.3038474185512806
3,2021-10-28 14:00:00,0.0,0.2509547190512346,0.5035314261902724,0.2587455950634462,0.0917006802793381,0.2768826044010467,0.6828598404742701,0.5352551167483425,14,0.5,0.2500000000000001,0.0669872981077805,0.2712614415471568,0.2951344689471633,0.3631872462430983,0.3579438685378225,0.4309571436820767,0.5278702711642059,0.4805722253355416,0.2951344689471633,0.109492055890678,0.3456992180856686,0.1426803862760705,0.5326094644041013,0.5454628172366801,0.682259033504808,0.6687837956688327,0.5287210530988757,0.5339098683194005,0.0632653061224489,0.0580952380880088,0.2834593882519642,0.2722788555849137
3,2021-10-28 15:00:00,0.0,0.2195853791698302,0.5533281013570689,0.2557207459277968,0.1321088435446442,0.264386714843322,0.6438932279879657,0.5651196310175843,15,0.5,0.1464466094067264,0.146446609406726,0.2509547190512346,0.2472671799227406,0.2712614415471568,0.3631872462430983,0.4451112324261281,0.6573013275439764,0.3513972236930078,0.2472671799227406,0.0476657542350799,0.3081115758762857,0.1358998850410497,0.4961331353729224,0.5711513542890488,0.6828598404742701,0.7005407260665251,0.5352551167483425,0.5227443067166331,0.0917006802793381,0.0536054421696415,0.2768826044010467,0.2808286747718426
3,2021-10-28 16:00:00,0.0,0.235648905811768,0.5751587355834417,0.3185771109665906,0.1642857142857143,0.2867477803280364,0.591880525206743,0.602940328624964,16,0.5,0.0669872981077807,0.2499999999999997,0.2195853791698302,0.235396334677611,0.2509547190512346,0.2712614415471568,0.3857368007085714,0.6604231073222597,0.3955264593742284,0.235396334677611,0.0287192144651607,0.2830969267268184,0.122409011642148,0.4607352852470481,0.5808254593193843,0.6438932279879657,0.682259033504808,0.5651196310175843,0.5287210530988757,0.1321088435446442,0.0632653061224489,0.264386714843322,0.2834593882519642
3,2021-10-28 17:00:00,0.0,0.2469843002476353,0.5483341655683046,0.3615904656755244,0.1825170068099503,0.3216047352198619,0.5412410952778715,0.6280388200634188,17,0.5,0.0170370868554658,0.3705904774487397,0.235648905811768,0.2340728617430779,0.2195853791698302,0.2509547190512346,0.3579438685378225,0.98339091971192,0.5734375946796436,0.2340728617430779,0.025205961607026,0.2646036653451206,0.100490236669852,0.3993680669583577,0.4687116559727871,0.591880525206743,0.6828598404742701,0.602940328624964,0.5352551167483425,0.1642857142857143,0.0917006802793381,0.2867477803280364,0.2768826044010467
3,2021-10-28 18:00:00,0.0,0.2735648905379871,0.502960690509569,0.4207565147688259,0.1998639455854605,0.3505425845554937,0.5087975281965149,0.6393389065436725,18,0.5,0.0,0.4999999999999999,0.2469843002476353,0.2520660321991302,0.235648905811768,0.2195853791698302,0.3631872462430983,0.98339091971192,0.8309995757788236,0.2520660321991302,0.0356323712373949,0.2496666060609353,0.0406502940933574,0.34021589786053,0.247408725714037,0.5412410952778715,0.6438932279879657,0.6280388200634188,0.5651196310175843,0.1825170068099503,0.1321088435446442,0.3216047352198619,0.264386714843322
3,2021-10-28 19:00:00,0.0,0.2964781474948391,0.5110936718880217,0.3811309910918193,0.1989115646186211,0.2992436697351476,0.4731782678693981,0.6730469876044971,19,0.5,0.0170370868554657,0.6294095225512601,0.2735648905379871,0.2723424460934873,0.2469843002476353,0.235648905811768,0.2712614415471568,0.6016548463630504,0.6989452628068262,0.2723424460934873,0.0453495731604641,0.253869390385549,0.0538341417900491,0.314784506288179,0.1708557551286228,0.5087975281965149,0.591880525206743,0.6393389065436725,0.602940328624964,0.1998639455854605,0.1642857142857143,0.3505425845554937,0.2867477803280364
3,2021-10-28 20:00:00,0.0,0.2237376492191188,0.5166583433574892,0.3130718855397087,0.2081632653061224,0.2591252877324654,0.4462277916824697,0.7093879120207554,20,0.5,0.0669872981077807,0.75,0.2964781474948391,0.2645935624173151,0.2735648905379871,0.2469843002476353,0.2509547190512346,0.4309571436820767,0.4738437292450375,0.2645935624173151,0.0680911911404659,0.2493332120801964,0.0591197587475424,0.2975162150829325,0.159375924205494,0.4731782678693981,0.5412410952778715,0.6730469876044971,0.6280388200634188,0.1989115646186211,0.1825170068099503,0.2992436697351476,0.3216047352198619
3,2021-10-28 21:00:00,0.0,0.1936412680575396,0.5088107296013283,0.2257142425021552,0.211972789108417,0.1966458400944554,0.4187623382402818,0.7520707215912368,21,0.5,0.1464466094067261,0.8535533905932737,0.2237376492191188,0.2379523549238326,0.2964781474948391,0.2735648905379871,0.2195853791698302,0.4451112324261281,0.4558707643415109,0.2379523549238326,0.0968003381995895,0.2450091935614813,0.0715146106726851,0.2765603847188835,0.1355807514266452,0.4462277916824697,0.5087975281965149,0.7093879120207554,0.6393389065436725,0.2081632653061224,0.1998639455854605,0.2591252877324654,0.3505425845554937
3,2021-10-28 22:00:00,0.0,0.2128871916808914,0.4845544694951763,0.1964337028690694,0.2246938775510204,0.1703387043895587,0.4026263838988286,0.7800326702796195,22,0.5,0.2499999999999997,0.9330127018922192,0.1936412680575396,0.21008870298585,0.2237376492191188,0.2964781474948391,0.235648905811768,0.3857368007085714,0.4690246712342711,0.21008870298585,0.0279061438505828,0.2412155745396685,0.0759893412812766,0.2621562506332435,0.1179558636473307,0.4187623382402818,0.4731782678693981,0.7520707215912368,0.6730469876044971,0.211972789108417,0.1989115646186211,0.1966458400944554,0.2992436697351476
3,2021-10-28 23:00:00,0.0,0.1774868157927572,0.4371834202081589,0.1554772455723771,0.21,0.1499506740902423,0.3955025320393963,0.7801671951571059,23,0.5,0.3705904774487392,0.982962913144534,0.2128871916808914,0.1946717585103961,0.1936412680575396,0.2237376492191188,0.2469843002476353,0.3579438685378225,0.2787173426204182,0.1946717585103961,0.0324477161493588,0.2296326604638555,0.0908528622853873,0.247118162904488,0.108980241212992,0.4026263838988286,0.4462277916824697,0.7800326702796195,0.7093879120207554,0.2246938775510204,0.2081632653061224,0.1703387043895587,0.2591252877324654
3,2021-10-29 00:00:00,0.0,0.1519973328492452,0.4266248126446432,0.1237768266307718,0.2044897959183673,0.1203551463092734,0.384688009678944,0.7964062649754974,0,0.6666666666666666,0.5,1.0,0.1774868157927572,0.180790446774298,0.2128871916808914,0.1936412680575396,0.2735648905379871,0.3631872462430983,0.2512274959197685,0.180790446774298,0.0559859621833663,0.2093714008490652,0.0975270218912487,0.2295190034550003,0.0914528416876032,0.3955025320393963,0.4187623382402818,0.7801671951571059,0.7520707215912368,0.21,0.211972789108417,0.1499506740902423,0.1966458400944554
3,2021-10-29 01:00:00,0.0,0.1426319936962462,0.4132125275934626,0.1206309835296964,0.2027891156390293,0.1157513975383245,0.383143077913165,0.8002690496396656,1,0.6666666666666666,0.6294095225512604,0.982962913144534,0.1519973328492452,0.157372047446083,0.1774868157927572,0.2128871916808914,0.2964781474948391,0.2712614415471568,0.4539916348633385,0.157372047446083,0.0330255903125036,0.1837303752159664,0.0637613738203688,0.2187998828007578,0.1013633304629959,0.384688009678944,0.4026263838988286,0.7964062649754974,0.7800326702796195,0.2044897959183673,0.2246938775510204,0.1203551463092734,0.1703387043895587
3,2021-10-29 02:00:00,0.0,0.1136570285558127,0.3725525408311146,0.1149651281930271,0.1838845883233208,0.1164771116288129,0.3735272094023736,0.8091370860766791,2,0.6666666666666666,0.75,0.9330127018922194,0.1426319936962462,0.1360954517004348,0.1519973328492452,0.1774868157927572,0.2237376492191188,0.2509547190512346,0.5278702711642059,0.1360954517004348,0.036596100965976,0.1653836051054154,0.0711203001610249,0.2073584085928059,0.1179877186911306,0.383143077913165,0.3955025320393963,0.8002690496396656,0.7801671951571059,0.2027891156390293,0.21,0.1157513975383245,0.1499506740902423
3,2021-10-29 03:00:00,0.0,0.1165060314110068,0.3674110008832296,0.1155492369818055,0.1804081632653061,0.1210128247094265,0.3767916919366221,0.8070529451715193,3,0.6666666666666666,0.8535533905932737,0.8535533905932737,0.1136570285558127,0.1242650178876886,0.1426319936962462,0.1519973328492452,0.1936412680575396,0.2195853791698302,0.6573013275439764,0.1242650178876886,0.0292386869158226,0.1525277323309933,0.074289156726325,0.1987684629462373,0.1305237949521139,0.3735272094023736,0.384688009678944,0.8091370860766791,0.7964062649754974,0.1838845883233208,0.2044897959183673,0.1164771116288129,0.1203551463092734
3,2021-10-29 04:00:00,0.0,0.1642116748574382,0.3755439822616822,0.1457977283382991,0.2022448979591837,0.1479776389048444,0.3742168056603239,0.8141058902277314,4,0.6666666666666666,0.9330127018922192,0.75,0.1165060314110068,0.1314582449414193,0.1136570285558127,0.1426319936962462,0.2128871916808914,0.235648905811768,0.6604231073222597,0.1314582449414193,0.0519983216876933,0.1444151461937511,0.0501691501503915,0.1928153603667098,0.1295426821387851,0.3767916919366221,0.383143077913165,0.8070529451715193,0.8002690496396656,0.1804081632653061,0.2027891156390293,0.1210128247094265,0.1157513975383245
3,2021-10-29 05:00:00,0.0,0.5281869431045731,0.3751159306101846,0.2436818463679124,0.2125850340063762,0.2163761919484347,0.3763625438805875,0.8152781781493227,5,0.6666666666666666,0.982962913144534,0.6294095225512604,0.1642116748574382,0.2696348831243395,0.1165060314110068,0.1136570285558127,0.1774868157927572,0.2469843002476353,0.98339091971192,0.2696348831243395,0.4122720626947664,0.202865167412387,0.3149957917937819,0.2162489139381213,0.2474028965954805,0.3742168056603239,0.3735272094023736,0.8141058902277314,0.8091370860766791,0.2022448979591837,0.1838845883233208,0.1479776389048444,0.1164771116288129
