Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
2,2021-12-27 01:00:00,0.350007007057538,0.4171174420993416,0.4844964284824003,0.5654875856469801,0.1822898651022577,0.1987080521024455,0.3119060125846546,0.8887043108676852,1,0.0,0.6294095225512604,0.982962913144534,0.3336364188185869,0.3688081962948784,0.3556707279667063,0.4141359034558164,0.4011032309693174,0.5214887556156342,0.595917285533548,0.3688081962948784,0.0792090527750139,0.3875268881487935,0.0708749226863009,0.4492593928494239,0.190711692707849,0.3228049093335858,0.3351643634598171,0.8632266743153648,0.8713366004035746,0.1561224489795918,0.1842176870676007,0.1677079907588237,0.234133508617016
2,2021-12-27 02:00:00,0.3435949196646665,0.4079324130027248,0.4762256000802099,0.5654875856469801,0.1812521618772908,0.18934449521891,0.289473951985147,0.923081433150764,2,0.0,0.75,0.9330127018922194,0.4171174420993416,0.3862287579735512,0.3336364188185869,0.3556707279667063,0.385130629768373,0.5390677092443659,0.6142256990641131,0.3862287579735512,0.0838117026419791,0.3913271853545188,0.0726122161245657,0.4383314514959537,0.1816837668253752,0.3119060125846546,0.3300145909072207,0.8887043108676852,0.8656865571634477,0.1822898651022577,0.1602721088507666,0.1987080521024455,0.1874383426128029
2,2021-12-27 03:00:00,0.3501857827360545,0.4236830938545046,0.486409360130372,0.5654875856469801,0.1919047619119911,0.2038803025413234,0.2867565014654116,0.9269337945229174,3,0.0,0.8535533905932737,0.8535533905932737,0.4079324130027248,0.4162443163188571,0.4171174420993416,0.3336364188185869,0.4194702067839367,0.6096866097749449,0.5890161847876441,0.4162443163188571,0.0144849485230025,0.3920293331996135,0.0739348368058067,0.4228311585025838,0.1385148414811101,0.289473951985147,0.3228049093335858,0.923081433150764,0.8632266743153648,0.1812521618772908,0.1561224489795918,0.18934449521891,0.1677079907588237
2,2021-12-27 04:00:00,0.3787819444019295,0.4899678729082547,0.4337590068653429,0.5654875856469801,0.1768707482920905,0.241367971063884,0.2966268990295471,0.9193043144422024,4,0.0,0.9330127018922192,0.75,0.4236830938545046,0.4405277932551614,0.4079324130027248,0.4171174420993416,0.4141359034558164,0.5566466630549486,0.5903800691303139,0.4405277932551614,0.0797057374042401,0.4046679947750198,0.1083191544879015,0.417274592657026,0.1150834306463353,0.2867565014654116,0.3119060125846546,0.9269337945229174,0.8887043108676852,0.1919047619119911,0.1822898651022577,0.2038803025413234,0.1987080521024455
2,2021-12-27 05:00:00,0.49450264109989,0.6765320966846943,0.4261967609931457,0.5654875856469801,0.1757823129323993,0.4301216704167478,0.2797184793201817,0.9328721052752956,5,0.0,0.982962913144534,0.6294095225512604,0.4899678729082547,0.5300610211491513,0.4236830938545046,0.4079324130027248,0.3556707279667063,0.5315814997513905,0.5924107414344615,0.5300610211491513,0.2400363934029552,0.4581448895613511,0.2314102581834846,0.4293538090681346,0.1893559533317372,0.2966268990295471,0.289473951985147,0.9193043144422024,0.923081433150764,0.1768707482920905,0.1812521618772908,0.241367971063884,0.18934449521891
2,2021-12-27 06:00:00,0.49450264109989,0.6765320966846943,0.4597274737083209,0.5654875856469801,0.1887755102040816,0.4077606049320335,0.2814350699993881,0.9313731142115884,6,0.0,1.0,0.5,0.6765320966846943,0.6143440220925478,0.4899678729082547,0.4236830938545046,0.3336364188185869,0.4278656725053585,0.5648602777125324,0.6143440220925478,0.1972071623128919,0.5152941692057024,0.2514773848052917,0.4500760110830792,0.2449423080179136,0.2797184793201817,0.2867565014654116,0.9328721052752956,0.9269337945229174,0.1757823129323993,0.1919047619119911,0.4301216704167478,0.2038803025413234
2,2021-12-27 07:00:00,0.49450264109989,0.6765320966846943,0.4357565812244606,0.5654875856469801,0.1783673469387755,0.4373561327130024,0.3670929532859142,0.8465071586047853,7,0.0,0.982962913144534,0.3705904774487397,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4899678729082547,0.4171174420993416,0.4011032309693174,0.6148390616755248,0.6765320966846943,0.0,0.5585299449699278,0.2592256298916301,0.4730284165593607,0.2799356135959259,0.2814350699993881,0.2966268990295471,0.9313731142115884,0.9193043144422024,0.1887755102040816,0.1768707482920905,0.4077606049320335,0.241367971063884
2,2021-12-27 08:00:00,0.49450264109989,0.6765320966846943,0.3758293500148099,0.5654875856469801,0.1224489795918367,0.4761591581262372,0.4892283924966489,0.7255116748342463,8,0.0,0.9330127018922194,0.2500000000000001,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4079324130027248,0.385130629768373,0.6765320966846943,0.6765320966846943,0.0,0.6032965589169228,0.2262966109768016,0.4973118721357208,0.2997462313123947,0.3670929532859142,0.2797184793201817,0.8465071586047853,0.9328721052752956,0.1783673469387755,0.1757823129323993,0.4373561327130024,0.4301216704167478
2,2021-12-27 09:00:00,0.49450264109989,0.6765320966846943,0.4792751656480004,0.5654875856469801,0.0936734693877551,0.4406445247890745,0.5411552655636693,0.6756029595848948,9,0.0,0.8535533905932737,0.1464466094067262,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4236830938545046,0.4194702067839367,0.6046553919169239,0.6765320966846943,0.0,0.6454380593886211,0.1493877981511597,0.5187336962941173,0.3141934917130743,0.4892283924966489,0.2814350699993881,0.7255116748342463,0.9313731142115884,0.1224489795918367,0.1887755102040816,0.4761591581262372,0.4077606049320335
2,2021-12-27 10:00:00,0.49450264109989,0.6765320966846943,0.6009845187024978,0.5654875856469801,0.0908843537487258,0.3235777704052598,0.5613252082329971,0.6624195252810609,10,0.0,0.75,0.0669872981077806,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4899678729082547,0.4141359034558164,0.4939989089149846,0.6765320966846943,0.0,0.6765320966846943,0.0,0.5406000457298571,0.3197900042516117,0.5411552655636693,0.3670929532859142,0.6756029595848948,0.8465071586047853,0.0936734693877551,0.1783673469387755,0.4406445247890745,0.4373561327130024
2,2021-12-27 11:00:00,0.49450264109989,0.6765320966846943,0.6534921878074852,0.5654875856469801,0.0565306122448979,0.3130549160329331,0.6314479446625094,0.5947535312770251,11,0.0,0.6294095225512605,0.0170370868554659,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.3556707279667063,0.5117597139712566,0.6765320966846943,0.0,0.6765320966846943,0.0,0.5673384931230226,0.3029504909202782,0.5613252082329971,0.4892283924966489,0.6624195252810609,0.7255116748342463,0.0908843537487258,0.1224489795918367,0.3235777704052598,0.4761591581262372
2,2021-12-27 12:00:00,0.49450264109989,0.6765320966846943,0.8377684235591013,0.5654875856469801,0.0831292517079095,0.2670174284740571,0.6300746718101577,0.5712501201498992,12,0.0,0.5000000000000001,0.0,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.3336364188185869,0.5003333939125448,0.6765320966846943,0.0,0.6765320966846943,0.0,0.5959131329451984,0.2629200185615658,0.6314479446625094,0.5411552655636693,0.5947535312770251,0.6756029595848948,0.0565306122448979,0.0936734693877551,0.3130549160329331,0.4406445247890745
2,2021-12-27 13:00:00,0.49450264109989,0.6765320966846943,0.8377684235591013,0.5654875856469801,0.0858503401288251,0.2288720815061594,0.6329928764282884,0.5779955799365811,13,0.0,0.3705904774487396,0.0170370868554658,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4171174420993416,0.5214887556156342,0.6765320966846943,0.0,0.6765320966846943,0.0,0.617531020827311,0.2360429451003483,0.6300746718101577,0.5613252082329971,0.5712501201498992,0.6624195252810609,0.0831292517079095,0.0908843537487258,0.2670174284740571,0.3235777704052598
2,2021-12-27 14:00:00,0.49450264109989,0.6765320966846943,0.8377684235591013,0.5654875856469801,0.1260544217614782,0.1894113777982008,0.559351128926161,0.6296531181320265,14,0.0,0.2500000000000001,0.0669872981077805,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4079324130027248,0.5390677092443659,0.6765320966846943,0.0,0.6765320966846943,0.0,0.6399143278008085,0.1888542316106389,0.6329928764282884,0.6314479446625094,0.5779955799365811,0.5947535312770251,0.0858503401288251,0.0565306122448979,0.2288720815061594,0.3130549160329331
2,2021-12-27 15:00:00,0.49450264109989,0.6765320966846943,0.8377684235591013,0.5654875856469801,0.1564625850267844,0.1874383426128029,0.5291391297792702,0.6601326030556357,15,0.0,0.1464466094067264,0.146446609406726,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4236830938545046,0.6096866097749449,0.6765320966846943,0.0,0.6765320966846943,0.0,0.6609850780366576,0.1173392555233714,0.559351128926161,0.6300746718101577,0.6296531181320265,0.5712501201498992,0.1260544217614782,0.0831292517079095,0.1894113777982008,0.2670174284740571
2,2021-12-27 16:00:00,0.2795391997697456,0.2779596290360957,0.829278732979874,0.5654875856469801,0.1570068027283176,0.1841499506873442,0.3411724316095053,0.8334582492937448,16,0.0,0.0669872981077807,0.2499999999999997,0.6765320966846943,0.5436746074684948,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4899678729082547,0.5566466630549486,0.5436746074684948,0.4213098509991754,0.6101033520765945,0.3191494175059265,0.6433177243806444,0.2506814847955479,0.5291391297792702,0.6329928764282884,0.6601326030556357,0.5779955799365811,0.1564625850267844,0.0858503401288251,0.1874383426128029,0.2288720815061594
2,2021-12-27 17:00:00,0.176780533694466,0.0912590167890188,0.8377684235591013,0.5654875856469801,0.2180952380229456,0.2512331469908737,0.2207535835929539,0.9388872874027098,17,0.0,0.0170370868554658,0.3705904774487397,0.2779596290360957,0.348583580836603,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.5315814997513905,0.348583580836603,0.5473532666703741,0.5125578387606486,0.5115256883867153,0.5945449677226714,0.4261054948386174,0.3411724316095053,0.559351128926161,0.8334582492937448,0.6296531181320265,0.1570068027283176,0.1260544217614782,0.1841499506873442,0.1894113777982008
2,2021-12-27 18:00:00,0.1764289415431246,0.089682972671835,0.7525148033326147,0.5654875856469801,0.2412244897959184,0.5031239722764711,0.2628958888100414,0.9424425866820412,18,0.0,0.0,0.4999999999999999,0.0912590167890188,0.1529672061656499,0.2779596290360957,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4278656725053585,0.1529672061656499,0.1981895592144106,0.414749651425172,0.5782695644562121,0.5456408740549332,0.5256167882285093,0.2207535835929539,0.5291391297792702,0.9388872874027098,0.6601326030556357,0.2180952380229456,0.1564625850267844,0.2512331469908737,0.1874383426128029
2,2021-12-27 19:00:00,0.1768625718865519,0.0914105595058833,0.6463579937612334,0.5654875856469801,0.1957823129323993,0.3597500821877596,0.2759419791049597,0.929893341020467,19,0.0,0.0170370868554657,0.6294095225512601,0.089682972671835,0.0907841829889125,0.0912590167890188,0.2779596290360957,0.6765320966846943,0.6765320966846943,0.4011032309693174,0.0907841829889125,0.001751549053393,0.3172293952287036,0.5640966629235884,0.4968807459566989,0.5878815402789689,0.2628958888100414,0.3411724316095053,0.9424425866820412,0.8334582492937448,0.2412244897959184,0.1570068027283176,0.5031239722764711,0.1841499506873442
2,2021-12-27 20:00:00,0.1765578586418437,0.0905922289002815,0.5373475066585752,0.5654875856469801,0.1997278911492333,0.4485366655306663,0.2832374903927968,0.931642163966561,20,0.0,0.0669872981077807,0.75,0.0914105595058833,0.0905619203593334,0.089682972671835,0.0912590167890188,0.6765320966846943,0.6765320966846943,0.385130629768373,0.0905619203593334,0.0015822140932021,0.2195727505979681,0.4630011774705915,0.4480524236413312,0.6249516457891778,0.2759419791049597,0.2207535835929539,0.929893341020467,0.9388872874027098,0.1957823129323993,0.2180952380229456,0.3597500821877596,0.2512331469908737
2,2021-12-27 21:00:00,0.1773430811366123,0.0915621022045627,0.4945423415088247,0.5654875856469801,0.1985714285714286,0.4669516604939713,0.3024633077508305,0.9262803882386856,21,0.0,0.1464466094067261,0.8535533905932737,0.0905922289002815,0.0911882968702426,0.0914105595058833,0.089682972671835,0.6765320966846943,0.6765320966846943,0.4194702067839367,0.0911882968702426,0.0009552350011216,0.1220777515179462,0.1497895565935984,0.3993049241013202,0.6407600705913441,0.2832374903927968,0.2628958888100414,0.931642163966561,0.9424425866820412,0.1997278911492333,0.2412244897959184,0.4485366655306663,0.5031239722764711
2,2021-12-27 22:00:00,0.1762883046825881,0.0893798872562911,0.4464578725118983,0.5654875856469801,0.1904081632653061,0.4169681025642995,0.317054330326505,0.9185548189103488,22,0.0,0.2499999999999997,0.9330127018922192,0.0915621022045627,0.0905114061203785,0.0905922289002815,0.0914105595058833,0.2779596290360957,0.6765320966846943,0.4141359034558164,0.0905114061203785,0.0020017703533741,0.0906477945546454,0.0018258608552067,0.3503755733156199,0.637542754486031,0.3024633077508305,0.2759419791049597,0.9262803882386856,0.929893341020467,0.1985714285714286,0.1957823129323993,0.4669516604939713,0.3597500821877596
2,2021-12-27 23:00:00,0.1764172217813071,0.0897435897476697,0.3998002424986702,0.5654875856469801,0.1727891156390292,0.3919763234488501,0.3180842848370242,0.9092918227731336,23,0.0,0.3705904774487392,0.982962913144534,0.0893798872562911,0.0902285264028413,0.0915621022045627,0.0905922289002815,0.0912590167890188,0.6765320966846943,0.3556707279667063,0.0902285264028413,0.0021405306032725,0.0903952233810872,0.0018387187398999,0.3014765310708679,0.6143991255678704,0.317054330326505,0.2832374903927968,0.9185548189103488,0.931642163966561,0.1904081632653061,0.1997278911492333,0.4169681025642995,0.4485366655306663
2,2021-12-28 00:00:00,0.2465800179203615,0.2075361930445325,0.3980372501046282,0.5654875856469801,0.1726276951462838,0.3501858776416585,0.3094962388309152,0.9011869455174404,0,0.1666666666666666,0.5,1.0,0.0897435897476697,0.1288865566828312,0.0893798872562911,0.0915621022045627,0.089682972671835,0.6765320966846943,0.3336364188185869,0.1288865566828312,0.1247049935647562,0.1100374267765368,0.093699909989524,0.2623935391008544,0.5591793932113736,0.3180842848370242,0.3024633077508305,0.9092918227731336,0.9262803882386856,0.1727891156390292,0.1985714285714286,0.3919763234488501,0.4669516604939713
2,2021-12-28 01:00:00,0.3167428140594158,0.3253287963413953,0.3962742577105863,0.5654875856469801,0.1724662746535383,0.3083954318344667,0.3009081928248061,0.893082068261747,1,0.1666666666666666,0.6294095225512604,0.982962913144534,0.2075361930445325,0.2075361930445326,0.0897435897476697,0.0893798872562911,0.0914105595058833,0.6765320966846943,0.4171174420993416,0.2075361930445326,0.2156616709647727,0.1490237995824554,0.1927647014507999,0.2331265974055795,0.4857385282078967,0.3094962388309152,0.317054330326505,0.9011869455174404,0.9185548189103488,0.1726276951462838,0.1904081632653061,0.3501858776416585,0.4169681025642995
2,2021-12-28 02:00:00,0.4143900850522217,0.4778372647971376,0.4460443310045647,0.5654875856469801,0.1865790383872996,0.2642529496847404,0.3026538786889803,0.8823331101758433,2,0.1666666666666666,0.75,0.9330127018922194,0.3253287963413953,0.3369007513943552,0.2075361930445325,0.0897435897476697,0.0905922289002815,0.6765320966846943,0.4079324130027248,0.3369007513943552,0.2481209398443582,0.2135646388985982,0.3138282688307617,0.2165686947482831,0.4189512632722181,0.3009081928248061,0.3180842848370242,0.893082068261747,0.9092918227731336,0.1724662746535383,0.1727891156390292,0.3083954318344667,0.3919763234488501
2,2021-12-28 03:00:00,0.4641367989858088,0.5756501182294805,0.4500249697530841,0.5654875856469801,0.1922448979591837,0.3308122327015144,0.301605012668716,0.8944172191409628,3,0.1666666666666666,0.8535533905932737,0.8535533905932737,0.4778372647971376,0.4596053931226712,0.3253287963413953,0.2075361930445325,0.0915621022045627,0.6765320966846943,0.4236830938545046,0.4596053931226712,0.2309677451878716,0.2942459749027511,0.3973145238826004,0.2081618632103486,0.3734937614904653,0.3026538786889803,0.3094962388309152,0.8823331101758433,0.9011869455174404,0.1865790383872996,0.1726276951462838,0.2642529496847404,0.3501858776416585
2,2021-12-28 04:00:00,0.4043544134959498,0.5246105352120664,0.4812727403124019,0.5654875856469801,0.1885714285714286,0.3604077604824833,0.2775727405849408,0.9253194964543096,4,0.1666666666666666,0.9330127018922192,0.75,0.5756501182294805,0.5260326394128949,0.4778372647971376,0.3253287963413953,0.0893798872562911,0.2779596290360957,0.4899678729082547,0.5260326394128949,0.0895691677551253,0.3667844162287136,0.3769703294751964,0.2287161053916795,0.4223997381684743,0.301605012668716,0.3009081928248061,0.8944172191409628,0.893082068261747,0.1922448979591837,0.1724662746535383,0.3308122327015144,0.3083954318344667
2,2021-12-28 05:00:00,0.2951264518359881,0.3283021154904666,0.5232218021591576,0.5654875856469801,0.203265306122449,0.2571522525470675,0.2330272080049826,0.945555875814356,5,0.1666666666666666,0.982962913144534,0.6294095225512604,0.5246105352120664,0.4761875896440045,0.5756501182294805,0.4778372647971376,0.0897435897476697,0.0912590167890188,0.6765320966846943,0.4761875896440045,0.2390925806703144,0.4065441705191798,0.2772997638296804,0.2484696969501335,0.415363623786981,0.2775727405849408,0.3026538786889803,0.9253194964543096,0.8823331101758433,0.1885714285714286,0.1865790383872996,0.3604077604824833,0.2642529496847404
2,2021-12-28 06:00:00,0.3489903694214937,0.4358368188959737,0.4300492258566232,0.5654875856469801,0.1840136054349476,0.4439329167145333,0.273195433915234,0.91482655900836,6,0.1666666666666666,1.0,0.5,0.3283021154904666,0.4295831565328356,0.5246105352120664,0.5756501182294805,0.2075361930445325,0.089682972671835,0.6765320966846943,0.4295831565328356,0.1799798857910871,0.4445942748277534,0.2009975326287635,0.2773158508021451,0.4153158337289879,0.2330272080049826,0.301605012668716,0.945555875814356,0.8944172191409628,0.203265306122449,0.1922448979591837,0.2571522525470675,0.3308122327015144
2,2021-12-28 07:00:00,0.49450264109989,0.6765320966846943,0.4323321680124806,0.5654875856469801,0.1691156462512741,0.6034199276597102,0.405544588516959,0.8183338137791871,7,0.1666666666666666,0.982962913144534,0.3705904774487397,0.4358368188959737,0.4802236770237116,0.3283021154904666,0.5246105352120664,0.3253287963413953,0.0914105595058833,0.6765320966846943,0.4802236770237116,0.3264564922394506,0.5031281582183031,0.2345829566039069,0.3260759789003793,0.4626409303670445,0.273195433915234,0.2775727405849408,0.91482655900836,0.9253194964543096,0.1840136054349476,0.1885714285714286,0.4439329167145333,0.3604077604824833
2,2021-12-28 08:00:00,0.4855370412406838,0.6765320966846943,0.4214881928266731,0.5654875856469801,0.1207482993124986,0.4741861229408393,0.4440820529472289,0.7636782934563275,8,0.1666666666666666,0.9330127018922194,0.2500000000000001,0.6765320966846943,0.5963003374217876,0.4358368188959737,0.3283021154904666,0.4778372647971376,0.0905922289002815,0.6765320966846943,0.5963003374217876,0.2544262332509527,0.5362439635328959,0.2694616180973372,0.3749043012157471,0.4803763968665541,0.405544588516959,0.2330272080049826,0.8183338137791871,0.945555875814356,0.1691156462512741,0.203265306122449,0.6034199276597102,0.2571522525470675
2,2021-12-28 09:00:00,0.49450264109989,0.6765320966846943,0.4009417135547928,0.5654875856469801,0.0646938775510204,0.421571851229819,0.5180671187911883,0.6763332372441626,9,0.1666666666666666,0.8535533905932737,0.1464466094067262,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.4358368188959737,0.5756501182294805,0.0915621022045627,0.6765320966846943,0.6765320966846943,0.0,0.5530576266087649,0.2919798006897229,0.423651800755758,0.4723047615367871,0.4440820529472289,0.273195433915234,0.7636782934563275,0.91482655900836,0.1207482993124986,0.1840136054349476,0.4741861229408393,0.4439329167145333
2,2021-12-28 10:00:00,0.49450264109989,0.6765320966846943,0.5737318970358632,0.5654875856469801,0.0627210884426034,0.3334429463322494,0.5599519353806457,0.6300182569040069,10,0.1666666666666666,0.75,0.0669872981077806,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.6765320966846943,0.5246105352120664,0.0893798872562911,0.6765320966846943,0.6765320966846943,0.0,0.578377886854203,0.3056144785540187,0.4725811515414583,0.4359487354954521,0.5180671187911883,0.405544588516959,0.6763332372441626,0.8183338137791871,0.0646938775510204,0.1691156462512741,0.421571851229819,0.6034199276597102
2,2021-12-28 11:00:00,0.4661408742484549,0.6542401649688235,0.7440964543318704,0.5654875856469801,0.0895918367346938,0.2637290363979849,0.5672474466684829,0.6043816661862209,11,0.1666666666666666,0.6294095225512605,0.0170370868554659,0.6765320966846943,0.6691014527794041,0.6765320966846943,0.6765320966846943,0.3283021154904666,0.0897435897476697,0.6765320966846943,0.6691014527794041,0.0235636206511897,0.6327008951005957,0.1899690253351761,0.5196225328098878,0.3599785758542806,0.5599519353806457,0.4440820529472289,0.6300182569040069,0.7636782934563275,0.0627210884426034,0.1207482993124986,0.3334429463322494,0.4741861229408393
2,2021-12-28 12:00:00,0.4909805009760951,0.6765320966846943,0.7823735901128701,0.5654875856469801,0.1017909204493699,0.2682522531472918,0.6036742052362327,0.5848653673104642,12,0.1666666666666666,0.5000000000000001,0.0,0.6542401649688235,0.6691014527794041,0.6765320966846943,0.6765320966846943,0.4358368188959737,0.2075361930445325,0.6765320966846943,0.6691014527794041,0.0235636206511897,0.6728167747320491,0.0178498456358673,0.5587055247799013,0.3004471296874428,0.5672474466684829,0.5180671187911883,0.6043816661862209,0.6763332372441626,0.0895918367346938,0.0646938775510204,0.2637290363979849,0.421571851229819
2,2021-12-28 13:00:00,0.4879122109141678,0.6742904303746339,0.7600571138905056,0.5654875856469801,0.1087175215451013,0.2822214661567869,0.5784508294635635,0.6095477639399518,13,0.1666666666666666,0.3705904774487396,0.0170370868554658,0.6765320966846943,0.6683542306760506,0.6542401649688235,0.6765320966846943,0.6765320966846943,0.3253287963413953,0.6765320966846943,0.6683542306760506,0.0224727361281467,0.6724431636803724,0.0175790478628623,0.5877856609493378,0.2610575178641351,0.6036742052362327,0.5599519353806457,0.5848653673104642,0.6300182569040069,0.1017909204493699,0.0627210884426034,0.2682522531472918,0.3334429463322494
2,2021-12-28 14:00:00,0.4848439208522408,0.6720487640645735,0.737740637668141,0.5654875856469801,0.1156441226408327,0.2961906791662819,0.5532274536908941,0.6342301605694394,14,0.1666666666666666,0.2500000000000001,0.0669872981077805,0.6742904303746339,0.6742904303746341,0.6765320966846943,0.6542401649688235,0.6765320966846943,0.4778372647971376,0.6765320966846943,0.6742904303746341,0.004104175377848,0.6716959415770191,0.0171377099713631,0.6039699525549574,0.2542478264245241,0.5784508294635635,0.5672474466684829,0.6095477639399518,0.6043816661862209,0.1087175215451013,0.0895918367346938,0.2822214661567869,0.2637290363979849
2,2021-12-28 15:00:00,0.4817756307903136,0.6698070977545132,0.7154241614457765,0.5654875856469801,0.122570723736564,0.3101598921757769,0.5280040779182249,0.6589125571989268,15,0.1666666666666666,0.1464466094067264,0.146446609406726,0.6720487640645735,0.6720487640645736,0.6742904303746339,0.6765320966846943,0.6765320966846943,0.5756501182294805,0.6765320966846943,0.6720487640645736,0.0041041753778491,0.6705751084219888,0.0165121630054199,0.6118163675153768,0.2566077802238597,0.5532274536908941,0.6036742052362327,0.6342301605694394,0.5848653673104642,0.1156441226408327,0.1017909204493699,0.2961906791662819,0.2682522531472918
2,2021-12-28 16:00:00,0.4787073407283865,0.6675654314444528,0.693107685223412,0.5654875856469801,0.1294973248322954,0.3241291051852719,0.5027807021455557,0.6835949538284144,16,0.1666666666666666,0.0669872981077807,0.2499999999999997,0.6698070977545132,0.6698070977545133,0.6720487640645735,0.6742904303746339,0.6765320966846943,0.5246105352120664,0.2779596290360957,0.6698070977545133,0.0041041753778502,0.6690806642152819,0.0155566026404567,0.6237292755347424,0.2513405271470166,0.5280040779182249,0.5784508294635635,0.6589125571989268,0.6095477639399518,0.122570723736564,0.1087175215451013,0.3101598921757769,0.2822214661567869
2,2021-12-28 17:00:00,0.4756390506664593,0.6653237651343924,0.6707912090010475,0.5654875856469801,0.1364239259280267,0.338098318194767,0.4775573263728865,0.708277350457902,17,0.1666666666666666,0.0170370868554658,0.3705904774487397,0.6675654314444528,0.6675654314444529,0.6698070977545132,0.6720487640645735,0.6542401649688235,0.3283021154904666,0.0912590167890188,0.6675654314444529,0.0041041753778512,0.6709279309095434,0.0082255959538326,0.6518144130050695,0.1488981200323815,0.5027807021455557,0.5532274536908941,0.6835949538284144,0.6342301605694394,0.1294973248322954,0.1156441226408327,0.3241291051852719,0.2961906791662819
2,2021-12-28 18:00:00,0.4725707606045322,0.6630820988243321,0.648474732778683,0.5654875856469801,0.1433505270237581,0.352067531204262,0.4523339506002171,0.7329597470873894,18,0.1666666666666666,0.0,0.4999999999999999,0.6653237651343924,0.6653237651343926,0.6675654314444528,0.6698070977545132,0.6765320966846943,0.4358368188959737,0.089682972671835,0.6653237651343926,0.0041041753778522,0.668686264599483,0.0082255959538289,0.6707515196657661,0.0154512037246936,0.4775573263728865,0.5280040779182249,0.708277350457902,0.6589125571989268,0.1364239259280267,0.122570723736564,0.338098318194767,0.3101598921757769
2,2021-12-28 19:00:00,0.4695024705426051,0.6608404325142717,0.6261582565563185,0.5654875856469801,0.1502771281194894,0.366036744213757,0.4271105748275479,0.757642143716877,19,0.1666666666666666,0.0170370868554657,0.6294095225512601,0.6630820988243321,0.6630820988243322,0.6653237651343924,0.6675654314444528,0.6742904303746339,0.6765320966846943,0.0914105595058833,0.6630820988243322,0.0041041753778533,0.6664445982894226,0.0082255959538251,0.6694438809848976,0.0160578605486906,0.4523339506002171,0.5027807021455557,0.7329597470873894,0.6835949538284144,0.1433505270237581,0.1294973248322954,0.352067531204262,0.3241291051852719
2,2021-12-28 20:00:00,0.4664341804806779,0.6585987662042113,0.6038417803339539,0.5654875856469801,0.1572037292152208,0.380005957223252,0.4018871990548784,0.7823245403463647,20,0.1666666666666666,0.0669872981077807,0.75,0.6608404325142717,0.6608404325142718,0.6630820988243321,0.6653237651343924,0.6720487640645735,0.6765320966846943,0.0905922289002815,0.6608404325142718,0.0041041753778543,0.6642029319793622,0.0082255959538214,0.6679494367781906,0.0165940894790859,0.4271105748275479,0.4775573263728865,0.757642143716877,0.708277350457902,0.1502771281194894,0.1364239259280267,0.366036744213757,0.338098318194767
2,2021-12-28 21:00:00,0.4633658904187507,0.656357099894151,0.5815253041115895,0.5654875856469801,0.1641303303109521,0.393975170232747,0.3766638232822095,0.807006936975852,21,0.1666666666666666,0.1464466094067261,0.8535533905932737,0.6585987662042113,0.6585987662042115,0.6608404325142717,0.6630820988243321,0.6698070977545132,0.6765320966846943,0.0915621022045627,0.6585987662042115,0.0041041753778551,0.6619612656693019,0.0082255959538175,0.6662681870456454,0.0169389919231354,0.4018871990548784,0.4523339506002171,0.7823245403463647,0.7329597470873894,0.1572037292152208,0.1433505270237581,0.380005957223252,0.352067531204262
2,2021-12-28 22:00:00,0.4602976003568236,0.6541154335840906,0.5592088278892249,0.5654875856469801,0.1710569314066835,0.4079443832422421,0.35144044750954,0.8316893336053397,22,0.1666666666666666,0.2499999999999997,0.9330127018922192,0.656357099894151,0.656357099894151,0.6585987662042113,0.6608404325142717,0.6675654314444528,0.6765320966846943,0.0893798872562911,0.656357099894151,0.0041041753778558,0.6597195993592415,0.0082255959538138,0.6644001317872616,0.0169449269175168,0.3766638232822095,0.4271105748275479,0.807006936975852,0.757642143716877,0.1641303303109521,0.1502771281194894,0.393975170232747,0.366036744213757
