date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-03-08 06:00:00,3,89.15833333,35.94666667,54.11336667,1233.669,58.342,410.9033333,29.4,61.745
2021-03-08 07:00:00,3,102.87,40.52,57.35231667,1734.853,61.32183333,506.5333333,29.44333333,62.96333333
2021-03-08 08:00:00,3,116.41,39.96833333,80.74473333,1295.553,71.17096667,421.82,29.67166667,64.54333333
2021-03-08 09:00:00,3,81.23571429,32.63571429,60.43235714,1245.047143,50.54514286,411.7142857,28.88571429,62.43571429
2021-03-09 10:00:00,3,45.6,20.875,0.0,1555.695,0.0,0.0,27.7625,58.75
2021-03-09 11:00:00,3,44.04666667,20.33666667,17.79786667,1120.597,17.6908,482.9533333,27.25666667,57.34666667
2021-03-09 12:00:00,3,62.43333333,28.39833333,34.64695,888.341,45.04253333,370.73,26.99833333,60.45666667
2021-03-09 13:00:00,3,66.15555556,29.95555556,35.77022222,840.4,49.14111111,340.6,26.9,60.16666667
2021-03-10 08:00:00,3,93.32258065,37.04193548,61.86616129,1211.432903,71.45529032,410.7483871,29.63548387,63.50967742
2021-03-10 09:00:00,3,123.0366667,47.02,62.97958333,1498.204,64.48986667,472.4733333,30.03666667,61.20833333
2021-03-10 10:00:00,3,71.685,30.535,30.4265,818.435,36.29123333,371.1666667,27.57666667,56.88833333
2021-03-10 11:00:00,3,54.27166667,24.85166667,49.53303333,756.742,60.63176667,330.5566667,27.08,61.03666667
2021-03-10 12:00:00,3,48.935,22.29666667,43.25143333,700.779,55.29943333,313.5266667,26.9,59.03333333
2021-03-10 13:00:00,3,48.295,21.12,46.49038333,642.715,57.93423333,298.2433333,26.825,60.67666667
2021-03-10 14:00:00,3,44.90188679,20.71509434,43.92675472,560.6750943,57.17018868,287.2113208,26.83962264,59.88490566
2021-03-11 17:00:00,3,29.57272727,12.55454545,82.62445455,1235.596364,81.09709091,335.8363636,24.22727273,60.46363636
2021-03-12 10:00:00,3,37.84444444,12.8,0.0,10613.23333,0.0,0.0,22.45555556,48.93333333
2021-03-15 09:00:00,3,27.42222222,12.73333333,0.872444444,5516.716667,4.530740741,0.0,22.89074074,57.13518519
2021-03-15 10:00:00,3,31.17,14.11,6.96865,1610.703,18.1613,589.5,23.055,53.84
2021-03-15 11:00:00,3,44.63,19.52,21.72386667,1967.682,20.07466667,553.6933333,22.91,51.9
2021-03-15 12:00:00,3,76.55833333,31.775,51.36516667,2142.5425,38.73783333,520.725,22.42083333,56.35
2021-03-15 13:00:00,3,55.66666667,24.14259259,26.06427778,2024.175556,31.29696296,492.9481481,21.66296296,49.32777778
2021-03-15 14:00:00,3,61.44848485,27.57878788,58.47360606,1991.261818,50.12963636,477.1575758,22.03333333,55.09393939
2021-03-15 15:00:00,3,61.825,22.9,0.0,1644.51,15.056,445.4,20.525,42.975
2021-03-15 16:00:00,3,38.01111111,16.31111111,20.93866667,1264.42,33.876,360.9777778,21.12222222,45.6
2021-03-16 08:00:00,3,28.25,13.0,0.0,0.0,0.0,0.0,22.95,68.3
2021-03-16 09:00:00,3,23.276,11.588,7.38088,2819.6184,16.78744,0.0,22.572,60.212
2021-03-16 10:00:00,3,27.83833333,13.18833333,38.0822,2217.319,47.39503333,402.17,22.40333333,57.32333333
2021-03-16 11:00:00,3,34.80566038,15.8754717,48.00090566,2133.289811,57.91588679,391.5169811,22.77358491,57.85471698
2021-03-16 12:00:00,3,35.05405405,15.50540541,36.18286486,1977.004865,47.76210811,380.9621622,22.65675676,52.35405405
2021-03-16 13:00:00,3,36.33166667,15.97,40.50323333,1495.148,54.17023333,349.77,22.69,55.24666667
2021-03-16 14:00:00,3,32.37166667,14.94666667,43.31686667,1081.442,56.20906667,304.7933333,22.30666667,52.18833333
2021-03-16 15:00:00,3,36.15166667,16.535,49.76205,904.958,59.3771,284.27,22.04,55.58
2021-03-16 16:00:00,3,29.16666667,13.94333333,64.15738333,846.703,73.05296667,277.2833333,22.56833333,59.80833333
2021-03-16 17:00:00,3,30.68,14.29714286,81.15602857,982.9405714,86.62577143,338.3542857,25.97142857,67.08571429
2021-03-24 15:00:00,3,16.98571429,7.567857143,0.0,8879.862857,0.0,0.0,24.21428571,62.57142857
2021-03-24 16:00:00,3,14.55625,7.1625,0.0,1502.45375,0.823375,0.0,25.0875,60.06875
2021-03-24 17:00:00,3,11.7,6.5,0.0,1501.26,11.292,576.4,26.1,55.9
2021-03-25 08:00:00,3,21.18823529,8.229411765,0.0,6716.234118,0.0,0.0,25.18823529,48.51764706
2021-03-25 09:00:00,3,16.36842105,7.592105263,0.0,1556.448947,0.0,501.9368421,23.56315789,41.13947368
2021-03-25 10:00:00,3,19.41851852,8.475925926,14.75885185,1427.406667,15.89244444,379.4148148,22.85,46.61851852
2021-03-25 11:00:00,3,20.225,9.05,99.62225,1492.665,95.5115,373.35,25.25,68.3
2021-03-25 12:00:00,3,18.9375,8.9625,35.82475,1565.7225,39.28675,399.55,24.875,59.2
2021-03-25 13:00:00,3,26.56428571,9.907142857,24.39728571,1360.465714,29.43985714,369.6071429,24.35357143,51.06071429
2021-03-25 14:00:00,3,20.4245283,9.454716981,37.33403774,1006.966415,47.76018868,353.4528302,24.57735849,53.86981132
2021-03-25 15:00:00,3,16.30166667,7.876666667,35.30128333,1030.063,38.51826667,317.4566667,24.12833333,50.79833333
2021-03-25 16:00:00,3,17.8875,8.15625,66.8646875,966.9375,70.927875,286.5625,25.05625,58.2875
2021-03-26 11:00:00,3,48.84,17.78,0.0,9742.146,0.0,0.0,35.72,43.30333333
2021-03-26 12:00:00,3,39.64666667,15.355,0.0,1446.252,0.0,0.0,36.99833333,39.51333333
2021-03-26 13:00:00,3,36.54,14.35666667,0.359883333,1230.613,0.0,0.0,36.81666667,38.85833333
2021-03-26 14:00:00,3,41.36333333,14.71666667,42.56438333,1252.96,0.0,0.0,36.14,43.99666667
2021-03-26 15:00:00,3,45.885,15.85166667,60.4604,1247.421,0.3764,671.1566667,35.00666667,49.20333333
2021-03-26 16:00:00,3,49.98166667,16.56833333,59.44618333,1435.556,6.994766667,604.7833333,33.84166667,51.95333333
2021-03-26 17:00:00,3,55.25166667,17.55666667,73.84151667,1950.683,32.58996667,611.77,32.46166667,55.88166667
2021-03-26 18:00:00,3,48.85227273,16.11818182,67.94656818,1710.144545,42.00281818,517.45,31.60227273,56.02954545
2021-03-29 10:00:00,3,28.1,12.75,40.73225,719.115,0.0,478.15,33.45,53.875
2021-03-29 11:00:00,3,29.655,13.19,32.45493333,703.453,0.0,478.15,33.34666667,52.995
2021-03-29 12:00:00,3,31.29833333,13.80666667,28.29991667,685.499,0.0,551.51,34.35666667,48.895
2021-03-29 13:00:00,3,38.50666667,16.15166667,31.57158333,644.434,0.0,578.1466667,35.26333333,47.64333333
2021-03-29 14:00:00,3,43.585,17.265,42.46623333,683.589,0.0,594.74,35.26666667,48.19333333
2021-03-29 15:00:00,3,42.43166667,17.31,34.81053333,824.356,0.0,666.3533333,35.335,48.195
2021-03-29 16:00:00,3,43.98666667,17.20166667,88.07326667,1007.143,7.8103,546.27,33.705,52.865
2021-03-29 17:00:00,3,42.67,15.90833333,73.90695,1595.996,26.56756667,586.4433333,32.32166667,57.74833333
2021-03-29 18:00:00,3,31.54333333,12.73666667,52.64111667,1199.098,33.37413333,455.88,30.52333333,59.835
2021-03-29 19:00:00,3,24.60833333,10.93,71.78036667,1054.129,56.11496667,394.31,29.53833333,66.40666667
2021-03-29 20:00:00,3,23.32833333,10.59666667,77.50578333,942.776,63.95663333,348.8966667,28.795,74.69833333
2021-03-29 21:00:00,3,22.03166667,10.16833333,80.54843333,797.998,70.16723333,306.54,28.34666667,78.91
2021-03-29 22:00:00,3,20.90666667,9.795,70.79886667,585.033,66.18366667,254.5766667,28.06666667,80.095
2021-03-29 23:00:00,3,22.34833333,10.41166667,63.73206667,463.748,60.38083333,222.7,27.88833333,80.955
2021-03-30 00:00:00,3,20.29333333,9.69,64.02651667,409.695,58.96933333,208.29,27.65833333,81.995
2021-03-30 01:00:00,3,21.00666667,10.115,51.56146667,396.707,51.8491,204.7966667,27.65166667,81.72333333
2021-03-30 02:00:00,3,20.80333333,10.065,49.89291667,373.596,50.78263333,188.2033333,27.54333333,81.635
2021-03-30 03:00:00,3,20.63833333,10.02333333,62.68513333,399.381,58.49883333,192.1333333,27.31666667,82.47833333
2021-03-30 04:00:00,3,21.6,10.195,63.89565,450.378,60.7886,201.3033333,27.29333333,82.98833333
2021-03-30 05:00:00,3,27.05333333,12.48,59.31531667,618.84,60.3181,221.39,27.145,84.06666667
2021-03-30 06:00:00,3,28.38333333,12.84,50.28551667,1137.596,54.8603,325.7533333,27.54166667,81.79
2021-03-30 07:00:00,3,33.955,15.04,38.31121667,1322.102,36.57353333,395.1833333,29.24166667,73.65166667
2021-03-30 08:00:00,3,38.49,16.68833333,20.25161667,956.146,11.69976667,365.0533333,29.53166667,71.69333333
2021-03-30 09:00:00,3,52.18333333,20.185,41.68103333,861.219,25.81476667,332.3033333,29.72,70.43166667
2021-03-30 10:00:00,3,53.79137931,21.50172414,35.30015517,674.5593103,10.74037931,355.0551724,31.79310345,63.23965517
2021-03-30 11:00:00,3,64.11833333,25.46166667,27.6783,686.072,0.0,423.13,33.29333333,57.75166667
2021-03-30 12:00:00,3,61.25,25.27833333,28.69251667,716.823,0.407766667,526.1833333,35.42666667,51.15333333
2021-03-30 13:00:00,3,62.42333333,25.575,7.590266667,629.345,0.0,639.7166667,36.16666667,47.27666667
2021-03-30 14:00:00,3,68.40333333,27.26833333,26.95853333,712.048,0.0,674.2133333,35.91,47.70166667
2021-03-30 15:00:00,3,66.87333333,27.94833333,70.99516667,798.762,0.0,593.43,35.26666667,48.93
2021-03-30 16:00:00,3,65.82,26.525,103.6791167,1251.05,13.86406667,581.2033333,33.88833333,56.015
2021-03-30 17:00:00,3,59.15,23.49166667,107.7687,1645.083,40.68256667,584.6966667,32.23333333,63.78833333
2021-03-30 18:00:00,3,57.16166667,22.355,98.50988333,1482.924,59.59666667,510.9,30.86333333,70.995
2021-03-30 19:00:00,3,44.94,18.74666667,87.68066667,1192.031,63.10973333,420.0733333,29.87333333,76.62333333
2021-03-30 20:00:00,3,44.78666667,19.21166667,84.17998333,1054.129,63.58023333,375.5333333,29.35833333,78.50833333
2021-03-30 21:00:00,3,43.08333333,18.46166667,64.5827,1003.705,56.30316667,351.9533333,29.295,77.98333333
2021-03-30 22:00:00,3,37.10166667,16.33166667,58.98815,795.133,51.3786,304.7933333,28.74333333,76.66833333
2021-03-30 23:00:00,3,29.86166667,13.44166667,52.34666667,582.359,48.21056667,257.6333333,28.435,75.33666667
2021-03-31 00:00:00,3,32.18,14.66666667,63.24131667,474.062,58.93796667,236.6733333,28.04333333,80.15333333
2021-03-31 01:00:00,3,34.295,15.67166667,64.25553333,464.894,58.31063333,227.5033333,27.855,80.91
2021-03-31 02:00:00,3,33.30333333,15.31166667,66.742,461.265,62.0119,215.2766667,27.58166667,83.125
2021-03-31 03:00:00,3,31.04166667,14.26666667,63.86293333,472.916,62.41966667,209.6,27.50166667,83.98166667
2021-03-31 04:00:00,3,29.67333333,13.68666667,62.94686667,497.555,63.4234,209.6,27.49333333,84.895
2021-03-31 05:00:00,3,27.795,12.68166667,66.57841667,660.478,66.59143333,238.42,27.35,86.405
2021-03-31 06:00:00,3,28.56166667,12.84833333,56.86156667,921.957,59.6594,286.89,27.53666667,85.83666667
2021-03-31 07:00:00,3,33.47777778,14.53148148,43.36775926,1227.493333,45.72562963,371.1666667,28.54259259,81.62222222
2021-03-31 10:00:00,3,81.475,33.625,24.04675,713.385,0.0,471.6,34.8,54.025
2021-03-31 11:00:00,3,79.46,32.95166667,32.7821,730.766,0.0,506.0966667,34.605,53.09166667
2021-03-31 12:00:00,3,77.64,32.70166667,56.89428333,846.894,0.0,562.8633333,35.43333333,49.95
2021-03-31 13:00:00,3,74.49,30.99833333,74.72486667,764.573,0.0,570.7233333,35.955,48.05166667
2021-03-31 14:00:00,3,67.13666667,27.695,56.1418,729.238,0.0,625.7433333,36.555,46.01333333
2021-03-31 15:00:00,3,65.575,27.1,68.1161,740.889,0.0,636.66,35.99,47.21
2021-04-01 19:00:00,3,59.1,23.79,74.7903,1157.46,42.9096,413.96,30.73,70.31
2021-04-01 20:00:00,3,54.985,22.485,92.19556667,1088.127,56.71093333,386.8866667,30.12666667,73.16
2021-04-01 21:00:00,3,44.68166667,19.06833333,81.36635,867.904,54.07613333,331.43,29.68833333,75.39333333
2021-04-01 22:00:00,3,36.99166667,16.54833333,74.95388333,687.791,51.40996667,289.0733333,29.19333333,76.07
2021-04-01 23:00:00,3,35.73166667,16.225,76.29526667,521.812,51.34723333,244.97,28.85333333,76.42166667
2021-04-02 00:00:00,3,34.415,15.765,82.54415,487.05,56.3659,224.8833333,28.56666667,78.315
2021-04-02 01:00:00,3,32.52333333,14.86833333,71.19146667,450.569,52.75873333,213.9666667,28.55666667,78.7
2021-04-02 02:00:00,3,31.63833333,14.54333333,72.30383333,438.154,54.73483333,209.6,28.46666667,80.41166667
2021-04-02 03:00:00,3,29.64166667,13.65166667,70.73343333,440.255,53.32333333,209.6,28.41,80.71666667
2021-04-02 04:00:00,3,28.28166667,13.03333333,73.15446667,457.063,55.83266667,209.6,28.4,80.97166667
2021-04-02 05:00:00,3,27.28,12.54333333,71.22418333,662.77,58.0597,245.4066667,28.56666667,80.76
2021-04-02 06:00:00,3,28.395,12.98833333,73.90695,1015.547,59.25163333,313.9633333,28.62666667,81.16333333
2021-04-02 07:00:00,3,28.71333333,12.89,69.62106667,1481.778,54.70346667,422.2566667,29.45333333,78.35666667
2021-04-02 08:00:00,3,28.225,12.775,51.038,1300.71,36.2285,406.1,29.975,76.05
2021-04-02 10:00:00,3,45.83333333,16.03333333,13.08666667,1233.86,1.254666667,0.0,34.0,55.43333333
2021-04-02 11:00:00,3,45.49655172,17.80344828,25.18055172,665.0751724,0.129793103,488.7655172,35.9137931,48.81034483
2021-04-02 12:00:00,3,42.05283019,16.62641509,11.18539623,553.1071698,0.0,487.4188679,36.59433962,46.99245283
2021-04-02 13:00:00,3,43.36666667,16.54666667,0.654333333,513.217,0.0,606.9666667,37.96833333,41.655
2021-04-02 14:00:00,3,49.48666667,19.10166667,4.842066667,631.255,0.0,0.0,37.96333333,40.825
2021-04-02 15:00:00,3,56.85666667,21.50666667,52.18308333,723.699,0.0,612.6433333,37.20333333,42.79666667
2021-04-02 16:00:00,3,68.72666667,22.83833333,92.32643333,953.663,3.1053,528.8033333,36.23666667,44.74166667
2021-04-02 17:00:00,3,61.44333333,23.22666667,106.6563333,1167.201,29.48466667,513.52,34.74166667,50.90333333
2021-04-02 18:00:00,3,66.03833333,25.09833333,131.1284,1530.674,77.38156667,544.5233333,32.31666667,69.595
2021-04-02 19:00:00,3,53.98780488,22.26829268,116.4394146,1200.225366,77.94234146,426.8682927,31.01219512,74.06585366
2021-04-09 16:00:00,3,0.0,45.16,45.9342,2697.684,30.4884,0.0,30.04,70.38
2021-04-09 17:00:00,3,0.0,48.665,102.8939167,1398.502,68.5048,391.69,29.53333333,73.72333333
2021-04-09 18:00:00,3,0.0,43.24,105.9365667,1324.012,73.14706667,347.5866667,26.81,87.37333333
2021-04-09 19:00:00,3,0.0,37.41,139.3075667,1342.73,100.8752,282.96,25.09333333,92.10833333
2021-04-09 20:00:00,3,0.0,43.71833333,124.0943167,1945.526,104.2628,402.17,26.32833333,89.14166667
2021-04-09 21:00:00,3,0.0,49.47833333,116.6676333,2171.479,108.5286667,450.2033333,26.655,90.08166667
2021-04-09 22:00:00,3,0.0,52.08666667,103.9081333,2085.147,103.1649667,448.8933333,27.29333333,87.445
2021-04-09 23:00:00,3,0.0,48.15166667,85.94668333,1374.054,88.20306667,335.7966667,27.455,85.78166667
2021-04-10 00:00:00,3,0.0,44.49,75.44463333,712.621,73.61756667,229.25,27.66833333,83.87666667
2021-04-10 01:00:00,3,0.0,53.22333333,89.18563333,803.728,86.79156667,230.1233333,26.92333333,88.54333333
2021-04-10 02:00:00,3,0.0,72.58333333,94.71475,1189.93,99.9342,286.4533333,26.47833333,91.73
2021-04-10 03:00:00,3,0.0,127.6616667,75.9681,1218.771,89.80276667,309.16,27.36833333,88.44333333
2021-04-10 04:00:00,3,0.0,162.6933333,48.2898,1226.22,68.75573333,341.91,27.675,86.65
2021-04-10 05:00:00,3,0.0,76.53,74.594,1442.05,84.4077,359.3766667,26.94833333,87.74666667
2021-04-10 06:00:00,3,0.0,97.235,61.47461667,2203.949,77.50703333,519.1966667,27.875,85.39333333
2021-04-10 07:00:00,3,0.0,102.2116667,72.79458333,2088.012,72.9275,515.7033333,28.60833333,80.85
2021-04-10 08:00:00,3,0.0,137.815,84.2127,1829.971,66.2464,474.6566667,29.78166667,75.98
2021-04-10 09:00:00,3,0.0,104.4733333,56.76341667,1065.398,22.3017,375.5333333,31.84666667,64.71666667
2021-04-10 10:00:00,3,0.0,116.69,75.60821667,1068.263,9.2218,402.6066667,32.925,61.37666667
2021-04-10 11:00:00,3,0.0,94.84333333,63.73206667,861.792,1.160566667,385.5766667,33.49166667,55.885
2021-04-10 12:00:00,3,0.0,82.08333333,90.46158333,723.508,2.697533333,387.76,34.1,53.24833333
2021-04-10 13:00:00,3,0.0,71.05166667,72.72915,666.972,3.6699,392.1266667,34.11333333,51.87333333
2021-04-10 14:00:00,3,0.0,66.17666667,59.51161667,605.088,2.132933333,432.3,35.55,46.87
2021-04-10 15:00:00,3,0.0,57.59166667,92.16285,733.631,11.0097,440.5966667,33.87166667,55.59833333
2021-04-10 16:00:00,3,0.0,48.32413793,104.6143621,972.7168966,45.46003448,401.1310345,32.81551724,59.20172414
2021-04-10 17:00:00,3,0.0,43.61,111.7274167,1296.317,68.47343333,409.5933333,30.84333333,66.05
2021-04-10 18:00:00,3,0.0,47.22666667,113.1342333,1475.475,82.08656667,421.3833333,30.03166667,71.135
2021-04-10 19:00:00,3,0.0,48.69,120.9208,1613.377,96.67206667,405.6633333,28.095,82.41
2021-04-10 20:00:00,3,0.0,38.92,91.6721,1234.815,74.21353333,317.02,27.73666667,80.85166667
2021-04-10 21:00:00,3,0.0,37.98,76.22983333,1211.322,66.7169,295.1866667,28.09166667,77.46
2021-04-10 22:00:00,3,0.0,47.20333333,88.04055,1777.637,87.95213333,395.1833333,28.59333333,76.11
2021-04-10 23:00:00,3,0.0,37.67333333,61.37646667,798.38,61.98053333,249.3366667,28.985,73.31833333
2021-04-11 00:00:00,3,0.0,35.01166667,55.29116667,624.57,56.11496667,217.0233333,28.82333333,72.53666667
2021-04-11 01:00:00,3,0.0,34.29666667,64.84443333,564.978,64.7408,198.6833333,28.64666667,72.51333333
2021-04-11 02:00:00,3,0.0,31.24666667,69.91551667,526.969,67.59516667,183.8366667,28.43333333,71.72166667
2021-04-11 03:00:00,3,0.0,29.28333333,67.9198,516.273,65.83863333,178.16,28.08333333,72.59166667
2021-04-11 04:00:00,3,0.0,27.30666667,77.5385,546.069,73.398,171.1733333,27.77,73.28833333
2021-04-11 05:00:00,3,0.0,27.96833333,90.298,854.343,87.45026667,211.7833333,27.29,75.07166667
2021-04-11 06:00:00,3,0.0,32.14166667,85.32506667,1114.485,83.2785,265.4933333,28.00166667,73.39833333
2021-04-11 07:00:00,3,0.0,56.98,68.57413333,1016.311,58.40473333,286.89,29.64166667,68.55666667
2021-04-11 08:00:00,3,0.0,49.47166667,61.60548333,896.745,32.02536667,296.06,31.55666667,60.19666667
2021-04-11 09:00:00,3,0.0,41.49,52.44481667,782.145,9.159066667,306.9766667,33.10666667,53.89333333
2021-04-11 10:00:00,3,0.0,38.74833333,44.1675,637.749,0.972366667,327.0633333,34.20166667,50.16
2021-04-11 11:00:00,3,0.0,33.83333333,35.75931667,543.204,0.0,349.77,35.02,47.05166667
2021-04-11 12:00:00,3,0.0,36.78333333,29.01968333,489.915,0.0,375.97,35.765,43.915
2021-04-11 13:00:00,3,0.0,40.48166667,92.98076667,721.789,23.93276667,356.32,32.29833333,59.635
2021-04-11 14:00:00,3,0.0,26.59666667,172.6131333,750.057,99.11866667,232.3066667,26.62666667,87.685
2021-04-11 15:00:00,3,0.0,27.39833333,191.1634833,1506.417,128.6033333,320.95,27.57,89.70333333
2021-04-11 16:00:00,3,0.0,25.41206897,96.39006897,1117.152414,69.17972414,293.6206897,30.20172414,69.52413793
2021-04-11 17:00:00,3,0.0,29.34833333,64.02651667,999.121,49.93573333,296.9333333,30.83,62.01666667
2021-04-11 18:00:00,3,0.0,31.62333333,74.92116667,1187.065,60.72586667,333.6133333,30.31166667,64.26166667
2021-04-11 19:00:00,3,0.0,35.36166667,82.446,1486.935,72.77066667,372.9133333,30.03166667,65.255
2021-04-11 20:00:00,3,0.0,37.385,84.08183333,1259.072,74.49583333,330.9933333,29.52833333,65.86833333
2021-04-11 21:00:00,3,0.0,37.72666667,94.58388333,1095.003,83.59216667,291.6933333,29.08666667,70.14166667
2021-04-11 22:00:00,3,0.0,38.455,94.55116667,1057.185,87.54436667,282.0866667,28.83,72.11333333
2021-04-11 23:00:00,3,0.0,34.17,89.05476667,812.705,81.99246667,236.2366667,28.60166667,72.865
2021-04-12 00:00:00,3,0.0,32.67,85.68495,679.196,81.14556667,205.67,28.32333333,73.575
2021-04-12 01:00:00,3,0.0,34.88166667,86.73188333,575.101,83.12166667,175.9766667,28.275,73.51666667
2021-04-12 02:00:00,3,0.0,34.64666667,93.30793333,573.955,92.0298,168.1166667,28.105,74.08166667
2021-04-12 03:00:00,3,0.0,29.37,90.298,575.865,90.58693333,167.68,27.70833333,75.32666667
2021-04-12 04:00:00,3,0.0,30.49666667,81.13733333,659.141,83.0903,184.71,27.32666667,76.53833333
2021-04-12 05:00:00,3,0.0,43.60666667,85.81581667,1330.124,91.4652,303.4833333,27.35333333,77.43166667
2021-04-12 06:00:00,3,0.0,50.10333333,86.53558333,2313.392,92.0298,494.3066667,27.65166667,76.72666667
2021-04-12 07:00:00,3,0.0,46.90333333,72.59828333,2364.962,70.60636667,544.0866667,30.24166667,67.065
2021-04-12 08:00:00,3,0.0,44.65166667,64.3864,1610.894,41.52946667,442.78,31.66,61.09666667
2021-04-12 09:00:00,3,0.0,38.06,67.1346,946.405,26.31663333,346.7133333,32.855,56.2
2021-04-12 10:00:00,3,0.0,36.83666667,67.46176667,743.754,14.64823333,351.08,33.91,52.50666667
2021-04-12 11:00:00,3,0.0,32.77666667,68.05066667,608.717,6.147866667,350.2066667,34.635,50.47166667
2021-04-12 12:00:00,3,0.0,32.50833333,60.2641,594.965,0.721433333,382.9566667,35.415,48.59333333
2021-04-12 13:00:00,3,0.0,35.76,88.23685,816.716,10.31963333,425.75,33.33,57.37833333
2021-04-12 14:00:00,3,0.0,17.84166667,141.6958833,918.519,84.2195,306.54,28.335,76.09
2021-04-12 15:00:00,3,0.0,20.36,151.9689167,1615.669,110.6929667,381.21,28.93666667,75.64666667
2021-04-12 16:00:00,3,0.0,28.74310345,91.21181034,1892.283103,64.99389655,489.2172414,31.02068966,66.44310345
