Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
6,2021-07-16 21:00:00,0.1883010364966471,0.2423167848809928,0.4049368623166403,0.1845762942573239,0.2344897959183673,0.1966458400944554,0.4749806882628067,0.679561833381378,21,0.6666666666666666,0.1464466094067261,0.8535533905932737,0.2530763169782268,0.2432159383028678,0.2342547130493842,0.2184942716956944,0.1704249257578844,0.2056131418533194,0.2032490756593585,0.2432159383028678,0.0172887357476213,0.2152411549864479,0.0702062485333725,0.1968350971023596,0.0680780270590406,0.512659857610962,0.5747146168697477,0.6509272605361776,0.6065532814067455,0.2353741497321564,0.227414966058687,0.2472870766200778,0.2814863530665663
6,2021-07-16 22:00:00,0.2022592449049015,0.2608049949200221,0.3795391309799176,0.1691495636655121,0.2230612244897959,0.185465307427405,0.4404772121604114,0.6884981262611704,22,0.6666666666666666,0.2499999999999997,0.9330127018922192,0.2423167848809928,0.2520660322597471,0.2530763169782268,0.2342547130493842,0.1775474328685919,0.183382624667366,0.1983894155391157,0.2520660322597471,0.0170002925971393,0.2291174153283529,0.0674104691651405,0.2032869612900809,0.0781465091630898,0.4749806882628067,0.5465625267438954,0.679561833381378,0.6101854520611127,0.2344897959183673,0.2228571428571429,0.1966458400944554,0.2821440315119033
6,2021-07-16 23:00:00,0.1930709700633913,0.2527429229065623,0.3940928871308328,0.1544487968662563,0.2378911563902926,0.1545544229063753,0.4135267359734831,0.7213798405304123,23,0.6666666666666666,0.3705904774487392,0.982962913144534,0.2608049949200221,0.2519549009025256,0.2423167848809928,0.2530763169782268,0.1657574104457973,0.1831242044091255,0.1635448869505158,0.2519549009025256,0.0169707129400826,0.2436150007384804,0.0302419898333916,0.2090885211648674,0.0825387082118375,0.4404772121604114,0.512659857610962,0.6884981262611704,0.6509272605361776,0.2230612244897959,0.2353741497321564,0.185465307427405,0.2472870766200778
6,2021-07-17 00:00:00,0.1612167211518587,0.2163120567474228,0.4157808375024477,0.1506979839380511,0.2566666665943742,0.155212101201099,0.3886361688075936,0.7863169020466995,0,0.8333333333333333,0.5,1.0,0.2527429229065623,0.2432866581913355,0.2608049949200221,0.2423167848809928,0.2184942716956944,0.167666848525535,0.1986421773139954,0.2432866581913355,0.0434022190290351,0.2432512982471018,0.0316541776258074,0.2131422885166913,0.0775219041293504,0.4135267359734831,0.4749806882628067,0.7213798405304123,0.679561833381378,0.2378911563902926,0.2344897959183673,0.1545544229063753,0.1966458400944554
6,2021-07-17 01:00:00,0.1452560539610332,0.1979983820784688,0.419785826524125,0.1438785137284995,0.2562983814439697,0.1518556736003663,0.367045599067384,0.8225365553185356,1,0.8333333333333333,0.6294095225512604,0.982962913144534,0.2163120567474228,0.2223511205774845,0.2527429229065623,0.2608049949200221,0.2342547130493842,0.1826695762949022,0.2348075826620662,0.2223511205774845,0.0510213487544251,0.2372085764186159,0.0484432969624204,0.2144196889986552,0.0754946611003017,0.3886361688075936,0.4404772121604114,0.7863169020466995,0.6884981262611704,0.2566666665943742,0.2230612244897959,0.155212101201099,0.185465307427405
6,2021-07-17 02:00:00,0.1736044845705757,0.2320724981011126,0.4083612755286203,0.1433173520470666,0.2563265306122449,0.1453469253192934,0.3555059650425725,0.8476794465263766,2,0.8333333333333333,0.75,0.9330127018922194,0.1979983820784688,0.2154609789756679,0.2163120567474228,0.2527429229065623,0.2530763169782268,0.1833060556548148,0.2398921016657525,0.2154609789756679,0.0312216304193494,0.2337079399390969,0.0460081828597722,0.2184835592025134,0.0730112636243334,0.367045599067384,0.4135267359734831,0.8225365553185356,0.7213798405304123,0.2562983814439697,0.2378911563902926,0.1518556736003663,0.1545544229063753
6,2021-07-17 03:00:00,0.1553802914395911,0.2110383706224331,0.3879574801551098,0.146463195148142,0.2529931972066191,0.1420585333486506,0.3428031930894863,0.8678005188815222,3,0.8333333333333333,0.8535533905932737,0.8535533905932737,0.2320724981011126,0.2137030836006714,0.1979983820784688,0.2163120567474228,0.2423167848809928,0.1704249257578844,0.2673819481845509,0.2137030836006714,0.0314773028849279,0.2284948708960036,0.0482667421452772,0.2218680129412258,0.065563370919951,0.3555059650425725,0.3886361688075936,0.8476794465263766,0.7863169020466995,0.2563265306122449,0.2566666665943742,0.1453469253192934,0.155212101201099
6,2021-07-17 04:00:00,0.1555560875152618,0.2084015275599383,0.3691232074892196,0.1490645654048004,0.2491156461862109,0.1394278197630996,0.3331902841529808,0.8807533390602479,4,0.8333333333333333,0.9330127018922192,0.75,0.2110383706224331,0.2171707987611612,0.2320724981011126,0.1979983820784688,0.2608049949200221,0.1775474328685919,0.3812814451891836,0.2171707987611612,0.0237506770684647,0.219760959669323,0.0385351482294696,0.2244391874988379,0.0591177123727239,0.3428031930894863,0.367045599067384,0.8678005188815222,0.8225365553185356,0.2529931972066191,0.2562983814439697,0.1420585333486506,0.1518556736003663
6,2021-07-17 05:00:00,0.1860860059431962,0.2341334788249743,0.3502889348233293,0.1803415054674148,0.2499319727168232,0.162446563647967,0.3264097501204033,0.8925338714326897,5,0.8333333333333333,0.982962913144534,0.6294095225512604,0.2084015275599383,0.2178577923357817,0.2110383706224331,0.2320724981011126,0.2527429229065623,0.1657574104457973,0.3296963084347016,0.2178577923357817,0.0259188958281881,0.2166593856557249,0.0276137315559481,0.2301371931971027,0.0433740498901476,0.3331902841529808,0.3555059650425725,0.8807533390602479,0.8476794465263766,0.2491156461862109,0.2563265306122449,0.1394278197630996,0.1453469253192934
6,2021-07-17 06:00:00,0.2150337597604125,0.2661392980662911,0.3454376827584869,0.2026648920885071,0.2477551020408163,0.18809602105814,0.3228049093335858,0.9033535120207552,6,0.8333333333333333,1.0,0.5,0.2341334788249743,0.2362247681504011,0.2084015275599383,0.2110383706224331,0.2163120567474228,0.2184942716956944,0.2124931805879475,0.2362247681504011,0.0529587741402622,0.2249639258755363,0.0482468178050348,0.2341076120613191,0.0479636706275261,0.3264097501204033,0.3428031930894863,0.8925338714326897,0.8678005188815222,0.2499319727168232,0.2529931972066191,0.162446563647967,0.1420585333486506
6,2021-07-17 07:00:00,0.2396100511391779,0.2852942958849471,0.354854819091432,0.2246857937960344,0.232585033941313,0.2038803025413234,0.3635739422132991,0.8653214182761605,7,0.8333333333333333,0.982962913144534,0.3705904774487397,0.2661392980662911,0.261855690925404,0.2341334788249743,0.2084015275599383,0.1979983820784688,0.2342547130493842,0.1960356428530658,0.261855690925404,0.0473240543117126,0.2395132448432827,0.0599292537359047,0.2383609106309493,0.0577709662028086,0.3228049093335858,0.3331902841529808,0.9033535120207552,0.8807533390602479,0.2477551020408163,0.2491156461862109,0.18809602105814,0.1394278197630996
6,2021-07-17 08:00:00,0.2326719659959343,0.2722919318181621,0.3353071270209166,0.2350307778399552,0.1889115646186211,0.1920420914289358,0.436185735204907,0.7734409532430095,8,0.8333333333333333,0.9330127018922194,0.2500000000000001,0.2852942958849471,0.2745751752564666,0.2661392980662911,0.2341334788249743,0.2320724981011126,0.2530763169782268,0.202218585206502,0.2745751752564666,0.0179048655614565,0.2462164837961243,0.0645613397651341,0.2399622118676106,0.0610540320552692,0.3635739422132991,0.3264097501204033,0.8653214182761605,0.8925338714326897,0.232585033941313,0.2499319727168232,0.2038803025413234,0.162446563647967
6,2021-07-17 09:00:00,0.1857695730069889,0.2255258532562978,0.3357351786724142,0.1914729502866044,0.1631972789043354,0.1407431765634058,0.4846794269135146,0.6884212548861345,9,0.8333333333333333,0.8535533905932737,0.1464466094067262,0.2722919318181621,0.2610373603198022,0.2852942958849471,0.2661392980662911,0.2110383706224331,0.2423167848809928,0.2056131418533194,0.2610373603198022,0.057550335719212,0.2486310642351018,0.0593169267085514,0.2385629675655527,0.0616846790085396,0.436185735204907,0.3228049093335858,0.7734409532430095,0.9033535120207552,0.1889115646186211,0.2477551020408163,0.1920420914289358,0.18809602105814
6,2021-07-17 10:00:00,0.1479968562614213,0.188094805064016,0.2538346293380208,0.1842738093437589,0.1155782312997462,0.1538967444610382,0.5554029697975116,0.5962909579705967,10,0.8333333333333333,0.75,0.0669872981077806,0.2255258532562978,0.2286375300461585,0.2722919318181621,0.2852942958849471,0.2084015275599383,0.2608049949200221,0.183382624667366,0.2286375300461585,0.0772342898391011,0.2452466104857814,0.0709929023889834,0.2325037850775522,0.0670860332542041,0.4846794269135146,0.3635739422132991,0.6884212548861345,0.8653214182761605,0.1631972789043354,0.232585033941313,0.1407431765634058,0.2038803025413234
6,2021-07-17 11:00:00,0.1258699901802284,0.1686064133009914,0.246700435160933,0.1580181188463225,0.1091156462512741,0.1492929956449052,0.5873315596236084,0.5555491496108389,11,0.8333333333333333,0.6294095225512605,0.0170370868554659,0.188094805064016,0.1940756905404349,0.2255258532562978,0.2722919318181621,0.2341334788249743,0.2527429229065623,0.1831242044091255,0.1940756905404349,0.052961661927975,0.2343254328984509,0.0944119974570368,0.225492409277088,0.0763617180197009,0.5554029697975116,0.436185735204907,0.5962909579705967,0.7734409532430095,0.1155782312997462,0.1889115646186211,0.1538967444610382,0.1920420914289358
6,2021-07-17 12:00:00,0.1155449006926082,0.1626356307220693,0.2457016479595681,0.141502442565677,0.0978231292589299,0.1479776389048444,0.6282722514167491,0.5156721437878351,12,0.8333333333333333,0.5000000000000001,0.0,0.1686064133009914,0.1731122830290254,0.188094805064016,0.2255258532562978,0.2661392980662911,0.2163120567474228,0.167666848525535,0.1731122830290254,0.0243765365068116,0.2170748216744139,0.1035153135362011,0.2210193737749751,0.0860007286325154,0.5873315596236084,0.4846794269135146,0.5555491496108389,0.6884212548861345,0.1091156462512741,0.1631972789043354,0.1492929956449052,0.1407431765634058
6,2021-07-17 13:00:00,0.1210414579450334,0.1659392616914866,0.2618249268181035,0.1447087826494653,0.0988435374221952,0.1657349555734257,0.6596000342733843,0.5083885846065149,13,0.8333333333333333,0.3705904774487396,0.0170370868554658,0.1626356307220693,0.1657271019048489,0.1686064133009914,0.188094805064016,0.2852942958849471,0.1979983820784688,0.1826695762949022,0.1657271019048489,0.0054761729974223,0.1971823159755038,0.085555771748629,0.2183477804093933,0.0918676809177528,0.6282722514167491,0.5554029697975116,0.5156721437878351,0.5962909579705967,0.0978231292589299,0.1155782312997462,0.1479776389048444,0.1538967444610382
6,2021-07-17 14:00:00,0.1238073162491315,0.1706673940794084,0.2321466790100178,0.1539648210045524,0.081700680279338,0.2183492271338326,0.6791691699732505,0.5113481311040646,14,0.8333333333333333,0.2500000000000001,0.0669872981077805,0.1659392616914866,0.1664140954976546,0.1626356307220693,0.1686064133009914,0.2722919318181621,0.2320724981011126,0.1833060556548148,0.1664140954976546,0.0073909602040973,0.1802448930190449,0.0468594562674251,0.2132306884075846,0.0959367122350846,0.6596000342733843,0.5873315596236084,0.5083885846065149,0.5555491496108389,0.0988435374221952,0.1091156462512741,0.1657349555734257,0.1492929956449052
6,2021-07-17 15:00:00,0.1676742969747233,0.2157361944087896,0.3394449596375218,0.1742313102134031,0.1310204081632653,0.2446563629893428,0.6617457730086251,0.550148938253099,15,0.8333333333333333,0.1464466094067264,0.146446609406726,0.1706673940794084,0.1841142833932281,0.1659392616914866,0.1626356307220693,0.2255258532562978,0.2110383706224331,0.1704249257578844,0.1841142833932281,0.0503252457561361,0.1786132832111269,0.0396878509449107,0.2136221737231143,0.0959358849638398,0.6791691699732505,0.6282722514167491,0.5113481311040646,0.5156721437878351,0.081700680279338,0.0978231292589299,0.2183492271338326,0.1479776389048444
6,2021-07-17 16:00:00,0.174928815054174,0.2197369218139542,0.374830562813445,0.188508598133668,0.1528571428571428,0.2538638604709953,0.6459531370090041,0.565869126549438,16,0.8333333333333333,0.0669872981077807,0.2499999999999997,0.2157361944087896,0.2020468367673839,0.1706673940794084,0.1659392616914866,0.188094805064016,0.2084015275599383,0.1775474328685919,0.2020468367673839,0.0498889317758743,0.1838869693361166,0.0517566129177837,0.214566789910949,0.0959345971266971,0.6617457730086251,0.6596000342733843,0.550148938253099,0.5083885846065149,0.1310204081632653,0.0988435374221952,0.2446563629893428,0.1657349555734257
6,2021-07-17 17:00:00,0.2064783507209985,0.2510153360725139,0.4495969181015866,0.2157927373372253,0.1948299319655599,0.2578099308417911,0.6245815809157294,0.5893917555491497,17,0.8333333333333333,0.0170370868554658,0.3705904774487397,0.2197369218139542,0.2288294840984191,0.2157361944087896,0.1706673940794084,0.1686064133009914,0.2341334788249743,0.1657574104457973,0.2288294840984191,0.0353673699149913,0.197621789798037,0.0713815922893345,0.215973611348244,0.0979861092436633,0.6459531370090041,0.6791691699732505,0.565869126549438,0.5113481311040646,0.1528571428571428,0.081700680279338,0.2538638604709953,0.2183492271338326
6,2021-07-17 18:00:00,0.2480248233180553,0.3064193489864712,0.4915459799483421,0.2255327515540162,0.2309523808800885,0.264386714843322,0.5832117415815314,0.6482175459210147,18,0.8333333333333333,0.0,0.4999999999999999,0.2510153360725139,0.2590572022909796,0.2197369218139542,0.2157361944087896,0.1626356307220693,0.2661392980662911,0.2184942716956944,0.2590572022909796,0.0803695993151233,0.221585742842104,0.1030041148931658,0.2193302822582589,0.1094855598156374,0.6245815809157294,0.6617457730086251,0.5893917555491497,0.550148938253099,0.1948299319655599,0.1310204081632653,0.2578099308417911,0.2446563629893428
6,2021-07-17 19:00:00,0.3195152273772652,0.4058919803785185,0.5386316616130677,0.2329738804277137,0.2559863946301156,0.2545215389163324,0.5330872889079199,0.7200345921014701,19,0.8333333333333333,0.0170370868554657,0.6294095225512601,0.3064193489864712,0.3211088884791677,0.2510153360725139,0.2197369218139542,0.1659392616914866,0.2852942958849471,0.2342547130493842,0.3211088884791677,0.1436790672340973,0.261577862623276,0.1642550780570741,0.2293800892993899,0.1568633796938496,0.5832117415815314,0.6459531370090041,0.6482175459210147,0.565869126549438,0.2309523808800885,0.1528571428571428,0.264386714843322,0.2538638604709953
6,2021-07-17 20:00:00,0.268370289118906,0.3499121053077793,0.4852678887689655,0.2010919705379694,0.2455782313648095,0.215718513653711,0.4574714615839792,0.7736523493802249,20,0.8333333333333333,0.0669872981077807,0.75,0.4058919803785185,0.3540744782242562,0.3064193489864712,0.2510153360725139,0.1706673940794084,0.2722919318181621,0.2530763169782268,0.3540744782242562,0.0912990410371835,0.2914519811613378,0.1500148274247784,0.2358484370901914,0.1728125382824744,0.5330872889079199,0.6245815809157294,0.7200345921014701,0.5893917555491497,0.2559863946301156,0.1948299319655599,0.2545215389163324,0.2578099308417911
6,2021-07-17 21:00:00,0.2294724774187274,0.2932654422755622,0.4416066203162199,0.2046612925180357,0.2581632653061225,0.2163761919484347,0.4221955195986946,0.7841068511963103,21,0.8333333333333333,0.1464466094067261,0.8535533905932737,0.3499121053077793,0.3496898426539532,0.4058919803785185,0.3064193489864712,0.2157361944087896,0.2255258532562978,0.2423167848809928,0.3496898426539532,0.1031022687908517,0.3043735224724666,0.13162555542475,0.2414934028417967,0.1762833823364648,0.4574714615839792,0.5832117415815314,0.7736523493802249,0.6482175459210147,0.2455782313648095,0.2309523808800885,0.215718513653711,0.264386714843322
6,2021-07-17 22:00:00,0.3425124382413456,0.4248619365532308,0.4163365536509799,0.2303343015437262,0.2602219835606932,0.2625867529488669,0.4289986405336878,0.817870562813491,22,0.8333333333333333,0.2499999999999997,0.9330127018922192,0.2932654422755622,0.3560131613788573,0.3499121053077793,0.4058919803785185,0.2197369218139542,0.188094805064016,0.2608049949200221,0.3560131613788573,0.1208551041495149,0.3385610249290127,0.1326195885388647,0.2612239971325646,0.205765430774393,0.4221955195986946,0.5330872889079199,0.7841068511963103,0.7200345921014701,0.2581632653061225,0.2559863946301156,0.2163761919484347,0.2545215389163324
6,2021-07-17 23:00:00,0.2203140346087111,0.2890112251449814,0.3689026960376739,0.18571473746883,0.2316883116094472,0.1983797196184702,0.4172486171860352,0.8306926281925628,23,0.8333333333333333,0.3705904774487392,0.982962913144534,0.4248619365532308,0.335712867991258,0.2932654422755622,0.3499121053077793,0.2510153360725139,0.1686064133009914,0.2527429229065623,0.335712867991258,0.1414057780824179,0.3448936731077572,0.1157365406298355,0.2712577314528971,0.1960855308150988,0.4289986405336878,0.4574714615839792,0.817870562813491,0.7736523493802249,0.2602219835606932,0.2455782313648095,0.2625867529488669,0.215718513653711
6,2021-07-18 00:00:00,0.1084310194736939,0.1650300054630401,0.3587072839549096,0.14622120721729,0.2282312925892992,0.1479776389048444,0.4037421681235502,0.8347266263476508,0,1.0,0.5,1.0,0.2890112251449814,0.2929677223870839,0.4248619365532308,0.2932654422755622,0.3064193489864712,0.1626356307220693,0.2163120567474228,0.2929677223870839,0.2379405524891519,0.3213287825205187,0.1859662796594701,0.2714572626813114,0.1955181142194528,0.4172486171860352,0.4221955195986946,0.8306926281925628,0.7841068511963103,0.2316883116094472,0.2581632653061225,0.1983797196184702,0.2163761919484347
6,2021-07-18 01:00:00,0.1433404829514098,0.1942986499451854,0.3425889252262892,0.144003679895261,0.2371569318354334,0.1538967444610382,0.4046922125834162,0.854842397232632,1,1.0,0.6294095225512604,0.982962913144534,0.1650300054630401,0.2161132935177355,0.2890112251449814,0.4248619365532308,0.4058919803785185,0.1659392616914866,0.1979983820784688,0.2161132935177355,0.1186496309780888,0.2860632274482965,0.1890921682579752,0.2738205450357863,0.1896385752148534,0.4037421681235502,0.4289986405336878,0.8347266263476508,0.817870562813491,0.2282312925892992,0.2602219835606932,0.1479776389048444,0.2625867529488669
6,2021-07-18 02:00:00,0.1340386478531669,0.1830635873878461,0.3368766497285368,0.1404134968768432,0.2355782313648095,0.1499506740902423,0.3901811005733724,0.8699336984721823,2,1.0,0.75,0.9330127018922194,0.1942986499451854,0.1807974142653571,0.1650300054630401,0.2890112251449814,0.3499121053077793,0.1706673940794084,0.2320724981011126,0.1807974142653571,0.0270332447325686,0.2582551411283076,0.1929039992528445,0.2748535611448228,0.1868688209622547,0.4046922125834162,0.4172486171860352,0.854842397232632,0.8306926281925628,0.2371569318354334,0.2316883116094472,0.1538967444610382,0.1983797196184702
6,2021-07-18 03:00:00,0.1368279455402632,0.1829423531634362,0.3395876435358917,0.1424098973063718,0.2380952380229456,0.1492929956449052,0.3804823619226645,0.8882482943787836,3,1.0,0.8535533905932737,0.8535533905932737,0.1830635873878461,0.1867681968321558,0.1942986499451854,0.1650300054630401,0.2932654422755622,0.2157361944087896,0.2110383706224331,0.1867681968321558,0.011940580636115,0.23986795960962,0.1976668706724803,0.2721207410410433,0.1924021926371068,0.3901811005733724,0.4037421681235502,0.8699336984721823,0.8347266263476508,0.2355782313648095,0.2282312925892992,0.1499506740902423,0.1479776389048444
6,2021-07-18 04:00:00,0.1425237383919942,0.1860944413614337,0.3163301704566565,0.1534203481601355,0.2289115645535579,0.1525813877209773,0.3849454983065736,0.8902277313346786,4,1.0,0.9330127018922192,0.75,0.1829423531634362,0.1840334606375719,0.1830635873878461,0.1942986499451854,0.4248619365532308,0.2197369218139542,0.2084015275599383,0.1840334606375719,0.0032697144101779,0.2000733770776538,0.0874941312246057,0.2693172010033333,0.1974521174841878,0.3804823619226645,0.4046922125834162,0.8882482943787836,0.854842397232632,0.2380952380229456,0.2371569318354334,0.1492929956449052,0.1538967444610382
6,2021-07-18 05:00:00,0.1701823210110649,0.2216766684952572,0.3029178853618641,0.1713274550431797,0.2243537415688911,0.1565274580917732,0.3854604755618334,0.8847506486019027,5,1.0,0.982962913144534,0.6294095225512604,0.1860944413614337,0.1969044876733755,0.1829423531634362,0.1830635873878461,0.2890112251449814,0.2510153360725139,0.2341334788249743,0.1969044876733755,0.0393838888228004,0.1888509509693664,0.0367008867704349,0.2668723120385619,0.1994774767798093,0.3849454983065736,0.3901811005733724,0.8902277313346786,0.8699336984721823,0.2289115645535579,0.2355782313648095,0.1525813877209773,0.1499506740902423
6,2021-07-18 06:00:00,0.1382929128843981,0.1877614111742026,0.3208960547247593,0.1808859783118317,0.2218367346938775,0.1611312067572928,0.395760020667026,0.8684154895358894,6,1.0,1.0,0.5,0.2216766684952572,0.198510840343631,0.1860944413614337,0.1829423531634362,0.1650300054630401,0.3064193489864712,0.2661392980662911,0.198510840343631,0.0367627405219207,0.1926395185878935,0.0290692064852682,0.2569841505542061,0.2032506292150189,0.3854604755618334,0.3804823619226645,0.8847506486019027,0.8882482943787836,0.2243537415688911,0.2380952380229456,0.1565274580917732,0.1492929956449052
6,2021-07-18 07:00:00,0.1385976260587878,0.1883978905341152,0.3184704287141441,0.1834873485684901,0.2060544217614782,0.1591581715718948,0.4271736332378635,0.8285769193427501,7,1.0,0.982962913144534,0.3705904774487397,0.1877614111742026,0.1992786567345249,0.2216766684952572,0.1860944413614337,0.1942986499451854,0.4058919803785185,0.2852942958849471,0.1992786567345249,0.0355184076743661,0.1916560586860485,0.0291938093912231,0.2388596430671725,0.1790837238750373,0.395760020667026,0.3849454983065736,0.8684154895358894,0.8902277313346786,0.2218367346938775,0.2289115645535579,0.1611312067572928,0.1525813877209773
6,2021-07-18 08:00:00,0.1424299805084093,0.1953385464718739,0.3137618605476716,0.1764696985737836,0.186734693877551,0.1571851363864969,0.4621920865955182,0.7925626981839148,8,1.0,0.9330127018922194,0.2500000000000001,0.1883978905341152,0.1904992827267304,0.1877614111742026,0.2216766684952572,0.1830635873878461,0.3499121053077793,0.2722919318181621,0.1904992827267304,0.0076950843619191,0.1937018852000531,0.0280461224912336,0.2259785131641804,0.1634231398472969,0.4271736332378635,0.3854604755618334,0.8285769193427501,0.8847506486019027,0.2060544217614782,0.2243537415688911,0.1591581715718948,0.1565274580917732
6,2021-07-18 09:00:00,0.1371092192613363,0.1884888161569599,0.2802311478324963,0.1738078313344122,0.1478911564553558,0.1479776389048444,0.5191829030159099,0.7127894686653216,9,1.0,0.8535533905932737,0.1464466094067262,0.1953385464718739,0.1907417510543162,0.1883978905341152,0.1877614111742026,0.1829423531634362,0.2932654422755622,0.2255258532562978,0.1907417510543162,0.0072890188174191,0.1946262956989738,0.0267297105983038,0.2172471276542969,0.1580033219363412,0.4621920865955182,0.395760020667026,0.7925626981839148,0.8684154895358894,0.186734693877551,0.2218367346938775,0.1571851363864969,0.1611312067572928
6,2021-07-18 10:00:00,0.1556732848521633,0.2025216706766013,0.2716701148025461,0.169996521423494,0.1344217687002537,0.1538967444610382,0.5489657541067661,0.6674545978668205,10,1.0,0.75,0.0669872981077806,0.1884888161569599,0.1954496777684782,0.1953385464718739,0.1883978905341152,0.1860944413614337,0.4248619365532308,0.188094805064016,0.1954496777684782,0.0128472988041953,0.1973641672515017,0.0259196524209635,0.1987187721645777,0.0684098804855397,0.5191829030159099,0.4271736332378635,0.7127894686653216,0.8285769193427501,0.1478911564553558,0.2060544217614782,0.1479776389048444,0.1591581715718948
6,2021-07-18 11:00:00,0.1573140482719689,0.2078559738228703,0.237996718232613,0.1623134046189446,0.1158503401288252,0.1532390660157011,0.5877607071646658,0.6105505909484003,11,1.0,0.6294095225512605,0.0170370868554659,0.2025216706766013,0.1996221535521437,0.1884888161569599,0.1953385464718739,0.2216766684952572,0.2890112251449814,0.1686064133009914,0.1996221535521437,0.0183156484411999,0.1950607181394372,0.0166503877481625,0.1919558345544018,0.0309981403769436,0.5489657541067661,0.4621920865955182,0.6674545978668205,0.7925626981839148,0.1344217687002537,0.186734693877551,0.1538967444610382,0.1571851363864969
6,2021-07-18 12:00:00,0.1372732956455079,0.1848820998447391,0.2245844331378206,0.1486410865258095,0.1107482993124986,0.159815850017232,0.6178868765973542,0.5748822908042664,12,1.0,0.5000000000000001,0.0,0.2078559738228703,0.1984199147814034,0.2025216706766013,0.1884888161569599,0.1877614111742026,0.1650300054630401,0.1626356307220693,0.1984199147814034,0.0220135997513977,0.19458083291786,0.017745199651662,0.1936101757528767,0.0256015718272713,0.5877607071646658,0.5191829030159099,0.6105505909484003,0.7127894686653216,0.1158503401288252,0.1478911564553558,0.1532390660157011,0.1479776389048444
6,2021-07-18 13:00:00,0.1522276817690174,0.1913984360879887,0.2452735963080707,0.1535413421255615,0.1168707482920905,0.1802038803165483,0.6313621149483071,0.5727491112136063,13,1.0,0.3705904774487396,0.0170370868554658,0.1848820998447391,0.1947121699185325,0.2078559738228703,0.2025216706766013,0.1883978905341152,0.1942986499451854,0.1659392616914866,0.1947121699185325,0.0216773531889214,0.1950809238435055,0.0170914144598872,0.193368491264777,0.0256328781808849,0.6178868765973542,0.5489657541067661,0.5748822908042664,0.6674545978668205,0.1107482993124986,0.1344217687002537,0.159815850017232,0.1538967444610382
6,2021-07-18 14:00:00,0.1499423327852982,0.1890343698940277,0.2040379538659403,0.146342201182716,0.1065986394630115,0.1861229858727421,0.6242382630888745,0.536408186797348,14,1.0,0.2500000000000001,0.0669872981077805,0.1913984360879887,0.1884383019422517,0.1848820998447391,0.2078559738228703,0.1953385464718739,0.1830635873878461,0.1706673940794084,0.1884383019422517,0.0060396524182312,0.1940302277471979,0.0177510303849394,0.1938660564736255,0.0248604758435397,0.6313621149483071,0.5877607071646658,0.5727491112136063,0.6105505909484003,0.1168707482920905,0.1158503401288252,0.1802038803165483,0.1532390660157011
6,2021-07-18 15:00:00,0.1542786360086152,0.1986724859155607,0.3913818933670899,0.1610429679819719,0.2075510204081633,0.1940151266143338,0.495322289845562,0.6660901316805997,15,1.0,0.1464466094067264,0.146446609406726,0.1890343698940277,0.1930350972991922,0.1913984360879887,0.1848820998447391,0.1884888161569599,0.1829423531634362,0.2157361944087896,0.1930350972991922,0.0091967312388573,0.195727506040298,0.0171684331529029,0.1951769008696359,0.0238247800141655,0.6242382630888745,0.6178868765973542,0.536408186797348,0.5748822908042664,0.1065986394630115,0.1107482993124986,0.1861229858727421,0.159815850017232
6,2021-07-18 16:00:00,0.1461099783356767,0.1853367279589624,0.3591353356064071,0.1686050908210953,0.2202040816326531,0.1775731666858133,0.4333533603009789,0.664552704871721,16,1.0,0.0669872981077807,0.2499999999999997,0.1986724859155607,0.1910145279228501,0.1890343698940277,0.1913984360879887,0.2025216706766013,0.1860944413614337,0.2197369218139542,0.1910145279228501,0.0126052201751938,0.1928633489206915,0.0174482022467492,0.1951137580860966,0.0239538483510506,0.495322289845562,0.6313621149483071,0.6660901316805997,0.5727491112136063,0.2075510204081633,0.1168707482920905,0.1940151266143338,0.1802038803165483
6,2021-07-18 17:00:00,0.1280615812803627,0.178062678076835,0.3711207818483373,0.1649147748756031,0.2326530612244898,0.1611312067572928,0.3422882158342268,0.7300278658979533,17,1.0,0.0170370868554658,0.3705904774487397,0.1853367279589624,0.1873572973171192,0.1986724859155607,0.1890343698940277,0.2078559738228703,0.2216766684952572,0.2510153360725139,0.1873572973171192,0.0191369080798142,0.1878977996296856,0.0136460179485944,0.1914792588845614,0.0180654050829854,0.4333533603009789,0.6242382630888745,0.664552704871721,0.536408186797348,0.2202040816326531,0.1065986394630115,0.1775731666858133,0.1861229858727421
6,2021-07-18 18:00:00,0.1495204222036884,0.19873310293684,0.3908111578172226,0.1923804050272992,0.2484353742219524,0.1709963826842824,0.3622006693609476,0.7402517535889306,18,1.0,0.0,0.4999999999999999,0.178062678076835,0.187377502990879,0.1853367279589624,0.1986724859155607,0.1848820998447391,0.1877614111742026,0.3064193489864712,0.187377502990879,0.0191969919787698,0.1902063001450357,0.015650743419769,0.1923935665314478,0.0184057534311576,0.3422882158342268,0.495322289845562,0.7300278658979533,0.6660901316805997,0.2326530612244898,0.2075510204081633,0.1611312067572928,0.1940151266143338
