Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
4,2021-07-28 10:00:00,0.1893558129506714,0.2272231314887808,0.1827780551894348,0.1986720912294499,0.055442176863519,0.236106543802414,0.0079821474565242,0.0,10,0.3333333333333333,0.75,0.0669872981077806,0.2561071709518143,0.2445192055030239,0.2502273140684773,0.2618961023941579,0.1819724799137103,0.2711402073227469,0.2152815662945663,0.2445192055030239,0.0279473811583767,0.2440140631740928,0.0274491924048523,0.2265563435970126,0.0933301142434491,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0703401360471925,0.1078231292589299,0.2321604734316181,0.2328181518769552
4,2021-07-28 11:00:00,0.1852304650884776,0.2231920954820509,0.1813512163365725,0.1966756907999214,0.0461904761977054,0.2347911870623531,0.0079821474565242,0.0,11,0.3333333333333333,0.6294095225512605,0.0170370868554659,0.2272231314887808,0.2355074659742151,0.2561071709518143,0.2502273140684773,0.2327999030838698,0.2955385828466784,0.2199490816612088,0.2355074659742151,0.0328700773858563,0.242412761907123,0.0312800457664776,0.2205274696499603,0.0804591787887819,0.0079821474565242,0.0079821474565242,0.0,0.0,0.055442176863519,0.065442176863519,0.236106543802414,0.2400526141732098
4,2021-07-28 12:00:00,0.149039912953628,0.1883978905341152,0.3211814225214989,0.1735658434035603,0.0814285714285714,0.1848076289820679,0.0079821474565242,0.0,12,0.3333333333333333,0.5000000000000001,0.0,0.2231920954820509,0.212937705834982,0.2272231314887808,0.2561071709518143,0.2358307570574573,0.2601685155601095,0.230193368441089,0.212937705834982,0.0390842005541252,0.2345072841532327,0.0538648054163369,0.2145465842311275,0.0778190092562869,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0461904761977054,0.0703401360471925,0.2347911870623531,0.2321604734316181
4,2021-07-28 13:00:00,0.1903519907362449,0.2294053464370525,0.522936434100746,0.2179101317321798,0.2153741496670932,0.1913844129835988,0.0079821474565242,0.0,13,0.3333333333333333,0.3705904774487396,0.0170370868554658,0.1883978905341152,0.2136651108177392,0.2231920954820509,0.2272231314887808,0.2618961023941579,0.1912772018635787,0.2209189549109347,0.2136651108177392,0.040464698702798,0.2290921581603817,0.0469990174669128,0.2177239296122503,0.0765841565640717,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0814285714285714,0.055442176863519,0.1848076289820679,0.236106543802414
4,2021-07-28 14:00:00,0.3001073406232187,0.3488209978336435,0.4257687093416482,0.2736278528108411,0.1929931972716823,0.2347911870623531,0.0079821474565242,0.0,14,0.3333333333333333,0.2500000000000001,0.0669872981077805,0.2294053464370525,0.2555414116016034,0.1883978905341152,0.2231920954820509,0.2502273140684773,0.1547251015345847,0.1863369098102535,0.2555414116016034,0.1525910346950733,0.2455244387879095,0.1079263749739044,0.2338985876371718,0.1010654934331366,0.0079821474565242,0.0079821474565242,0.0,0.0,0.2153741496670932,0.0461904761977054,0.1913844129835988,0.2347911870623531
4,2021-07-28 15:00:00,0.2556309334785291,0.3049039219996775,0.2785189412265063,0.2354542567189461,0.1182993197206619,0.2163761919484347,0.0079821474565242,0.0,15,0.3333333333333333,0.1464466094067264,0.146446609406726,0.3488209978336435,0.2943767554234575,0.2294053464370525,0.1883978905341152,0.2561071709518143,0.1709098624009324,0.1745468873147184,0.2943767554234575,0.1105835980240427,0.25365723062922,0.1181924436230421,0.2450647592704006,0.1001604481789884,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1929931972716823,0.0814285714285714,0.2347911870623531,0.1848076289820679
4,2021-07-28 16:00:00,0.3227147159544721,0.3874037703394892,0.2389955054339779,0.222084423539376,0.0805442176798456,0.2137454784683131,0.0079821474565242,0.0,16,0.3333333333333333,0.0669872981077807,0.2499999999999997,0.3049039219996775,0.3470428967242698,0.3488209978336435,0.2294053464370525,0.2272231314887808,0.1819724799137103,0.1670000606186125,0.3470428967242698,0.0755754077232051,0.2803540037710048,0.1546118632203402,0.2621840334725488,0.1246587137056524,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1182993197206619,0.2153741496670932,0.2163761919484347,0.1913844129835988
4,2021-07-28 17:00:00,0.3430250226105071,0.4080135783055108,0.2682457015905661,0.2942573239159697,0.0927891156390292,0.2104570863922409,0.0079821474565242,0.0,17,0.3333333333333333,0.0170370868554658,0.3705904774487397,0.3874037703394892,0.3667737568815588,0.3049039219996775,0.3488209978336435,0.2231920954820509,0.2327999030838698,0.1764563253944561,0.3667737568815588,0.0998967916140068,0.3111575842415814,0.1718994656743336,0.2767851730743522,0.1524479223804609,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0805442176798456,0.1929931972716823,0.2137454784683131,0.2347911870623531
4,2021-07-28 18:00:00,0.1609823263374188,0.1992483482541939,0.1700791895428795,0.1808859783118317,0.0571428571428571,0.1821769155019462,0.0079821474565242,0.0,18,0.3333333333333333,0.0,0.4999999999999999,0.4080135783055108,0.331555232299731,0.3874037703394892,0.3049039219996775,0.1883978905341152,0.2358307570574573,0.195217312247464,0.331555232299731,0.2106285917765916,0.3129659938615945,0.1660578838917123,0.2737366390074137,0.1583124316733458,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0927891156390292,0.1182993197206619,0.2104570863922409,0.2163761919484347
4,2021-07-28 19:00:00,0.1678032140734423,0.2027338303420046,0.2668188627813158,0.1788895778823031,0.1104081632653061,0.1637619203880278,0.0079821474565242,0.0,19,0.3333333333333333,0.0170370868554657,0.6294095225512601,0.1992483482541939,0.2699985856339029,0.4080135783055108,0.3874037703394892,0.2294053464370525,0.2618961023941579,0.2247075226506959,0.2699985856339029,0.2188557712687256,0.3085207411790865,0.1773720873948729,0.2688064496697342,0.1644749410079118,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0571428571428571,0.0805442176798456,0.1821769155019462,0.2137454784683131
4,2021-07-28 20:00:00,0.1775540364274172,0.2119779354524449,0.2872226581548262,0.1912914593384655,0.1259863945650524,0.1723117395749566,0.0079821474565242,0.0,20,0.3333333333333333,0.0669872981077807,0.75,0.2027338303420046,0.2046533713495475,0.1992483482541939,0.4080135783055108,0.3488209978336435,0.2502273140684773,0.2361944595488359,0.2046533713495475,0.0120439473013858,0.2857135641155534,0.1870325910138193,0.2656190014517315,0.1680597384702045,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1104081632653061,0.0927891156390292,0.1637619203880278,0.2104570863922409
4,2021-07-28 21:00:00,0.2089746549955226,0.2472267685146039,0.2996361560482539,0.2084726024289538,0.1355782312997462,0.18809602105814,0.0079821474565242,0.0,21,0.3333333333333333,0.1464466094067261,0.8535533905932737,0.2119779354524449,0.2206461781030175,0.2027338303420046,0.1992483482541939,0.3049039219996775,0.2561071709518143,0.288901012379019,0.2206461781030175,0.0429865780904925,0.2761007052013745,0.1881778916814052,0.2648789679152973,0.1683691610757696,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1259863945650524,0.0571428571428571,0.1723117395749566,0.1821769155019462
4,2021-07-28 22:00:00,0.2328477620716051,0.2591077165056878,0.3091959762795688,0.2441053252469033,0.1435374149732156,0.1802038803165483,0.0079821474565242,0.0,22,0.3333333333333333,0.2499999999999997,0.9330127018922192,0.2472267685146039,0.2394374734909119,0.2119779354524449,0.2027338303420046,0.3874037703394892,0.2272231314887808,0.2711402073227469,0.2394374734909119,0.0448769285685546,0.2547180295624076,0.1548893332478006,0.2675360166667062,0.1664754777246016,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1355782312997462,0.1104081632653061,0.18809602105814,0.1637619203880278
4,2021-07-28 23:00:00,0.269975893253259,0.2843547312367865,0.2940714845787863,0.1717509339221706,0.1393197278839272,0.1756001315004154,0.0079821474565242,0.0,23,0.3333333333333333,0.3705904774487392,0.982962913144534,0.2591077165056878,0.2635630720856924,0.2472267685146039,0.2119779354524449,0.4080135783055108,0.2231920954820509,0.2955385828466784,0.2635630720856924,0.0347144156265512,0.2341082217176202,0.0680070909436469,0.2726329029796008,0.1638690276394166,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1435374149732156,0.1259863945650524,0.1802038803165483,0.1723117395749566
4,2021-07-29 00:00:00,0.2958179163768534,0.3030247923396538,0.2710993792962908,0.1706014912506239,0.1322448979591836,0.1736270963150174,0.0079821474565242,0.0,0,0.5,0.5,1.0,0.2843547312367865,0.2821624133607091,0.2591077165056878,0.2472267685146039,0.1992483482541939,0.1883978905341152,0.2601685155601095,0.2821624133607091,0.0403529873348919,0.2514042957318635,0.0772219808798639,0.282185144796729,0.1540037523938955,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1393197278839272,0.1355782312997462,0.1756001315004154,0.18809602105814
4,2021-07-29 01:00:00,0.3192333368229217,0.322482875628409,0.2658426046165356,0.1628960860906905,0.1371285356221128,0.1788192941396197,0.0079821474565242,0.0,1,0.5,0.6294095225512604,0.982962913144534,0.3030247923396538,0.3032874664016161,0.2843547312367865,0.2591077165056878,0.2027338303420046,0.2294053464370525,0.1912772018635787,0.3032874664016161,0.0349061166813096,0.2713624699462643,0.0786699479880257,0.2899416055626754,0.1513414884789544,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1322448979591836,0.1435374149732156,0.1736270963150174,0.1802038803165483
4,2021-07-29 02:00:00,0.3185305707039437,0.3168218567156221,0.2661175351925686,0.1542365447544246,0.1408509166323277,0.1826562404527124,0.0079821474565242,0.0,2,0.5,0.75,0.9330127018922194,0.322482875628409,0.314109841561228,0.3030247923396538,0.2843547312367865,0.2119779354524449,0.3488209978336435,0.1547251015345847,0.314109841561228,0.0183241953049667,0.2888364568234605,0.0604654808817643,0.287275010469507,0.1472521084730648,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1371285356221128,0.1393197278839272,0.1788192941396197,0.1756001315004154
4,2021-07-29 03:00:00,0.2829496436377575,0.2897193429846209,0.2422772347475881,0.1486410865258095,0.1250340135982129,0.1775731666858133,0.0079821474565242,0.0,3,0.5,0.8535533905932737,0.8535533905932737,0.3168218567156221,0.309674691776217,0.322482875628409,0.3030247923396538,0.2472267685146039,0.3049039219996775,0.1709098624009324,0.309674691776217,0.0320621943662051,0.2959185525684633,0.0457494388881067,0.2860096288849189,0.1467765564706853,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1408509166323277,0.1322448979591836,0.1826562404527124,0.1736270963150174
4,2021-07-29 04:00:00,0.266026341466736,0.2872946595875293,0.2340015694707657,0.1482781046295316,0.118707482985968,0.1670503123134865,0.0079821474565242,0.0,4,0.5,0.9330127018922192,0.75,0.2897193429846209,0.2979452864292571,0.3168218567156221,0.322482875628409,0.2591077165056878,0.3874037703394892,0.1819724799137103,0.2979452864292571,0.0300123256108946,0.3006163764154368,0.0317140080537554,0.2776672029889223,0.1294107118852007,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1250340135982129,0.1371285356221128,0.1775731666858133,0.1788192941396197
4,2021-07-29 05:00:00,0.2767616217741485,0.2935988361653755,0.249268745069918,0.155719233503229,0.1238775510204081,0.1716540611296195,0.0079821474565242,0.0,5,0.5,0.982962913144534,0.6294095225512604,0.2872946595875293,0.2902042795791749,0.2897193429846209,0.3168218567156221,0.2843547312367865,0.4080135783055108,0.2327999030838698,0.2902042795791749,0.0058220266534363,0.3021570605702017,0.0287966675120131,0.268132641143911,0.095152531430749,0.0079821474565242,0.0079821474565242,0.0,0.0,0.118707482985968,0.1408509166323277,0.1670503123134865,0.1826562404527124
4,2021-07-29 06:00:00,0.2914698934620374,0.3178759774648971,0.2539773132363906,0.1977041395060421,0.1174149659936238,0.190069056243538,0.0079821474565242,0.0,6,0.5,1.0,0.5,0.2935988361653755,0.2995898244059337,0.2872946595875293,0.2897193429846209,0.3030247923396538,0.1992483482541939,0.2358307570574573,0.2995898244059337,0.0295627471945114,0.3046322580910756,0.0314721073664585,0.2780182769114696,0.0869946392405287,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1238775510204081,0.1250340135982129,0.1716540611296195,0.1775731666858133
4,2021-07-29 07:00:00,0.2951147320741706,0.3260289749193504,0.2488406934184205,0.2399915304224202,0.1113605442104578,0.2045379808360471,0.0079821474565242,0.0,7,0.5,0.982962913144534,0.3705904774487397,0.3178759774648971,0.312501262849874,0.2935988361653755,0.2872946595875293,0.322482875628409,0.2027338303420046,0.2618961023941579,0.312501262849874,0.0308864450196227,0.3052232746395658,0.0331053298003381,0.2882928722929151,0.0746341232587108,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1174149659936238,0.118707482985968,0.190069056243538,0.1670503123134865
4,2021-07-29 08:00:00,0.2820237843527707,0.3169061042151713,0.2417064991977208,0.2387815907681604,0.105442176863519,0.2236106543953027,0.0079821474565242,0.0,8,0.5,0.9330127018922194,0.2500000000000001,0.3260289749193504,0.320270352199806,0.3178759774648971,0.2935988361653755,0.3168218567156221,0.2119779354524449,0.2502273140684773,0.320270352199806,0.0091737675597927,0.3052373158894907,0.0331281007865752,0.2970368863564756,0.0549032394770727,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1113605442104578,0.1238775510204081,0.2045379808360471,0.1716540611296195
4,2021-07-29 09:00:00,0.2524900436400913,0.2927501969582083,0.1416850966456743,0.222084423539376,0.0474829931900496,0.2328181518769552,0.0079821474565242,0.0,9,0.5,0.8535533905932737,0.1464466094067262,0.3169061042151713,0.3118950920309097,0.3260289749193504,0.3178759774648971,0.2897193429846209,0.2472267685146039,0.2561071709518143,0.3118950920309097,0.0314834298190906,0.3057424582184219,0.0321089790813116,0.3008305053934426,0.0433255648998842,0.0079821474565242,0.0079821474565242,0.0,0.0,0.105442176863519,0.1174149659936238,0.2236106543953027,0.190069056243538
4,2021-07-29 10:00:00,0.2268589758073018,0.2683215130145628,0.0959549118410141,0.2160347252680773,0.0210884353748725,0.2328181518769552,0.0079821474565242,0.0,10,0.5,0.75,0.0669872981077806,0.2927501969582083,0.2926592713959805,0.3169061042151713,0.3260289749193504,0.2872946595875293,0.2591077165056878,0.2272231314887808,0.2926592713959805,0.0444760064536032,0.3025802671229275,0.0424310989529718,0.3015983217691823,0.0397353596667531,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0474829931900496,0.1113605442104578,0.2328181518769552,0.2045379808360471
4,2021-07-29 11:00:00,0.2191239484777906,0.2624719645509398,0.2310052079102831,0.193348356750707,0.0636054421696415,0.2288720815061594,0.0079821474565242,0.0,11,0.5,0.6294095225512605,0.0170370868554659,0.2683215130145628,0.27451455817457,0.2927501969582083,0.3169061042151713,0.2935988361653755,0.2843547312367865,0.2231920954820509,0.27451455817457,0.0294055705965676,0.2973924551871882,0.0534023613441011,0.299774757878695,0.0457601686313616,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0210884353748725,0.105442176863519,0.2328181518769552,0.2236106543953027
4,2021-07-29 12:00:00,0.2303983367740326,0.2745650723892783,0.4184918312661906,0.2656422510927267,0.1624489795918367,0.2492601118054757,0.0079821474565242,0.0,12,0.5,0.5000000000000001,0.0,0.2624719645509398,0.2684528499849267,0.2683215130145628,0.2927501969582083,0.3178759774648971,0.3030247923396538,0.1883978905341152,0.2684528499849267,0.0110723473032497,0.2901739710079185,0.0518591568148517,0.2974031145494971,0.0483173040811968,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0636054421696415,0.0474829931900496,0.2288720815061594,0.2328181518769552
4,2021-07-29 13:00:00,0.1869181074149165,0.2240710432907834,0.3652707426257421,0.1946187933876798,0.1453061224489796,0.1966458400944554,0.0079821474565242,0.0,13,0.5,0.3705904774487396,0.0170370868554658,0.2745650723892783,0.2537026934103336,0.2624719645509398,0.2683215130145628,0.3260289749193504,0.322482875628409,0.2294053464370525,0.2537026934103336,0.0482696862535285,0.2731809824031572,0.061067018236994,0.2892021285213615,0.0635254056131055,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1624489795918367,0.0210884353748725,0.2492601118054757,0.2328181518769552
4,2021-07-29 14:00:00,0.2178464969711439,0.2593501849545077,0.378254976025425,0.2593505648905761,0.1609523809451517,0.2374219006930882,0.0079821474565242,0.0,14,0.5,0.2500000000000001,0.0669872981077805,0.2240710432907834,0.2526621002115228,0.2745650723892783,0.2624719645509398,0.3169061042151713,0.3168218567156221,0.3488209978336435,0.2526621002115228,0.0474245405226293,0.2635883291930467,0.0445033456786857,0.2844128225412687,0.0630242675314282,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1453061224489796,0.0636054421696415,0.1966458400944554,0.2288720815061594
4,2021-07-29 15:00:00,0.1088177708401695,0.1465721040255761,0.2867946065033286,0.3238403484626204,0.1129251700752564,0.1788885234258741,0.0079821474565242,0.0,15,0.5,0.1464466094067264,0.146446609406726,0.2593501849545077,0.2099977774236221,0.2240710432907834,0.2745650723892783,0.2927501969582083,0.2897193429846209,0.3049039219996775,0.2099977774236221,0.1056243360926571,0.2392253137042746,0.0955061515562945,0.2724838859613483,0.1068749485105909,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1609523809451517,0.1624489795918367,0.2374219006930882,0.2492601118054757
4,2021-07-29 16:00:00,0.0903826223480616,0.1270534036609862,0.3298851394062069,0.2888730924545138,0.1344217687002537,0.1874383426128029,0.0079821474565242,0.0,16,0.5,0.0669872981077807,0.2499999999999997,0.1465721040255761,0.1776585642136897,0.2593501849545077,0.2240710432907834,0.2683215130145628,0.2872946595875293,0.3874037703394892,0.1776585642136897,0.1307544417361697,0.2156806288120119,0.1248678938478341,0.2591304479674697,0.1397541742925811,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1129251700752564,0.1453061224489796,0.1788885234258741,0.1966458400944554
4,2021-07-29 17:00:00,0.0990083498177439,0.138267563799703,0.3129057572446765,0.1905654955459096,0.1291836734693877,0.1709963826842824,0.0079821474565242,0.0,17,0.5,0.0170370868554658,0.3705904774487397,0.1270534036609862,0.1372976904954215,0.1465721040255761,0.2593501849545077,0.2624719645509398,0.2935988361653755,0.4080135783055108,0.1372976904954215,0.0179340491472033,0.1949798953534724,0.1286082242743439,0.2461861752703303,0.1563799548671533,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1344217687002537,0.1609523809451517,0.1874383426128029,0.2374219006930882
4,2021-07-29 18:00:00,0.1243581439294603,0.1640601321587589,0.3097667117858241,0.1730818675418563,0.1302721088507666,0.1558697796464361,0.0079821474565242,0.0,18,0.5,0.0,0.4999999999999999,0.138267563799703,0.1431270332064824,0.1270534036609862,0.1465721040255761,0.2745650723892783,0.3178759774648971,0.1992483482541939,0.1431270332064824,0.034742227062954,0.1765624053150525,0.1040984396340571,0.2333681881614855,0.1558736552785143,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1291836734693877,0.1129251700752564,0.1709963826842824,0.1788885234258741
4,2021-07-29 19:00:00,0.168248564178687,0.2091895495639748,0.2765213668673886,0.1761067166775057,0.1176190476262769,0.1538967444610382,0.0079821474565242,0.0,19,0.5,0.0170370868554657,0.6294095225512601,0.1640601321587589,0.1705057485074786,0.138267563799703,0.1270534036609862,0.2240710432907834,0.3260289749193504,0.2027338303420046,0.1705057485074786,0.0657235481823181,0.1740821563605844,0.0994511976382631,0.2236315693818708,0.1426631005265091,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1302721088507666,0.1344217687002537,0.1558697796464361,0.1874383426128029
4,2021-07-29 20:00:00,0.1597165945925897,0.1948839183576507,0.285653135447206,0.1734448494381343,0.1255102040816326,0.1538967444610382,0.0079821474565242,0.0,20,0.5,0.0669872981077807,0.75,0.2091895495639748,0.1893778666934612,0.1640601321587589,0.138267563799703,0.2593501849545077,0.3169061042151713,0.2119779354524449,0.1893778666934612,0.0422251676974609,0.1633377785944415,0.0640037741648791,0.2134630538937441,0.1281386513637033,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1176190476262769,0.1291836734693877,0.1538967444610382,0.1709963826842824
4,2021-07-29 21:00:00,0.2336564240196903,0.2782324059046296,0.2889348647608162,0.1796155416748589,0.1308843537487258,0.1611312067572928,0.0079821474565242,0.0,21,0.5,0.1464466094067261,0.8535533905932737,0.1948839183576507,0.2274352912754181,0.2091895495639748,0.1640601321587589,0.1465721040255761,0.2927501969582083,0.2472267685146039,0.2274352912754181,0.0816001211755168,0.1852811622409504,0.1086926136009151,0.2122532379726126,0.1245368412344687,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1255102040816326,0.1302721088507666,0.1538967444610382,0.1558697796464361
4,2021-07-29 22:00:00,0.2570021428687606,0.3066618172534399,0.2860811870987035,0.1823984028796564,0.1354421768635191,0.1565274580917732,0.0079821474565242,0.0,22,0.5,0.2499999999999997,0.9330127018922192,0.2782324059046296,0.2599260471719064,0.1948839183576507,0.2091895495639748,0.1270534036609862,0.2683215130145628,0.2591077165056878,0.2599260471719064,0.1063619957745044,0.2152158978396927,0.1280802596916477,0.2154482633258523,0.1339635901148057,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1308843537487258,0.1176190476262769,0.1611312067572928,0.1538967444610382
4,2021-07-29 23:00:00,0.2321680172925573,0.2765048190705813,0.2601127202121135,0.1628578774633615,0.1255102040816326,0.157842814831834,0.0079821474565242,0.0,23,0.5,0.3705904774487392,0.982962913144534,0.3066618172534399,0.2871330140762166,0.2782324059046296,0.1948839183576507,0.138267563799703,0.2624719645509398,0.2843547312367865,0.2871330140762166,0.0310046560780998,0.2382554403848391,0.1108535855409161,0.2166176678691558,0.136358585209455,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1354421768635191,0.1255102040816326,0.1565274580917732,0.1538967444610382
4,2021-07-30 00:00:00,0.2251127347420938,0.2544098927193313,0.2641078689739609,0.1491250623875134,0.1285034013533149,0.1538967444610382,0.0079821474565242,0.0,0,0.6666666666666666,0.5,1.0,0.2765048190705813,0.2791921763477838,0.3066618172534399,0.2782324059046296,0.1640601321587589,0.2745650723892783,0.3030247923396538,0.2791921763477838,0.0480223694967317,0.2533137338116012,0.084894004969862,0.2149380695633268,0.1332153861474675,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1255102040816326,0.1308843537487258,0.157842814831834,0.1611312067572928
4,2021-07-30 01:00:00,0.2723667198823807,0.2867491058504615,0.2632517656709659,0.1513634507478939,0.1292517006875013,0.1538967444610382,0.0079821474565242,0.0,1,0.6666666666666666,0.6294095225512604,0.982962913144534,0.2544098927193313,0.2725546058801244,0.2765048190705813,0.3066618172534399,0.2091895495639748,0.2240710432907834,0.322482875628409,0.2725546058801244,0.0302595839858008,0.2662403265260156,0.0761429602700057,0.2201612414433,0.1406926832261593,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1285034013533149,0.1354421768635191,0.1538967444610382,0.1565274580917732
4,2021-07-30 02:00:00,0.324671912310485,0.3293932229646024,0.2666761788829459,0.1539043240218394,0.1289795918367347,0.1538967444610382,0.0079821474565242,0.0,2,0.6666666666666666,0.75,0.9330127018922194,0.2867491058504615,0.2901840738447981,0.2544098927193313,0.2765048190705813,0.1948839183576507,0.2593501849545077,0.3168218567156221,0.2901840738447981,0.0688576920493123,0.2886585439605076,0.0512703043256668,0.2259981612774746,0.1552552829234521,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1292517006875013,0.1255102040816326,0.1538967444610382,0.157842814831834
4,2021-07-30 03:00:00,0.3435055318605675,0.3374552949780622,0.2756652635643936,0.1516054386787459,0.1346938775510204,0.1532390660157011,0.0079821474565242,0.0,3,0.6666666666666666,0.8535533905932737,0.8535533905932737,0.3293932229646024,0.3178658745977084,0.2867491058504615,0.2544098927193313,0.2782324059046296,0.1465721040255761,0.2897193429846209,0.3178658745977084,0.0498867716239971,0.2985290254727463,0.0626681052489337,0.2419050938568484,0.1594753928468376,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1289795918367347,0.1285034013533149,0.1538967444610382,0.1538967444610382
4,2021-07-30 04:00:00,0.3149328097183276,0.3213008425314285,0.2686737532420636,0.1572921550537667,0.1285034013533149,0.1538967444610382,0.0079821474565242,0.0,4,0.6666666666666666,0.9330127018922192,0.75,0.3374552949780622,0.3293831201580308,0.3293932229646024,0.2867491058504615,0.3066618172534399,0.1270534036609862,0.2872946595875293,0.3293831201580308,0.0147882725848658,0.3009688630190778,0.0651759128526629,0.2580923804293853,0.145270110745199,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1346938775510204,0.1292517006875013,0.1532390660157011,0.1538967444610382
4,2021-07-30 05:00:00,0.2892197036934523,0.2976298721721054,0.2621102946148432,0.1610429679819719,0.1225850340063762,0.1532390660157011,0.0079821474565242,0.0,5,0.6666666666666666,0.982962913144534,0.6294095225512604,0.3213008425314285,0.3187953365605318,0.3374552949780622,0.3293932229646024,0.2765048190705813,0.138267563799703,0.2935988361653755,0.3187953365605318,0.0366731766397992,0.3044897052026651,0.0611454848845344,0.2713725727937522,0.1211143745889284,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1285034013533149,0.1289795918367347,0.1538967444610382,0.1538967444610382
4,2021-07-30 06:00:00,0.297681354778963,0.3126325999414727,0.2626810301210985,0.2167606890606331,0.1232653061224489,0.1959881617997317,0.0079821474565242,0.0,6,0.6666666666666666,1.0,0.5,0.2976298721721054,0.3105211048816685,0.3213008425314285,0.3374552949780622,0.2544098927193313,0.1640601321587589,0.3178759774648971,0.3105211048816685,0.0219262124181682,0.3141934897396887,0.0377548831306641,0.283753611775645,0.0981833163689924,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1225850340063762,0.1346938775510204,0.1532390660157011,0.1532390660157011
4,2021-07-30 07:00:00,0.2906026328455013,0.3145117294196451,0.2434187058037108,0.2613469653201047,0.1077551020408163,0.236106543802414,0.0079821474565242,0.0,7,0.6666666666666666,0.982962913144534,0.3705904774487397,0.3126325999414727,0.3082580671777408,0.2976298721721054,0.3213008425314285,0.2867491058504615,0.2091895495639748,0.3260289749193504,0.3082580671777408,0.0169393244541309,0.318820593667886,0.0273342261398484,0.2925304600969509,0.0851472327955966,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1232653061224489,0.1285034013533149,0.1959881617997317,0.1538967444610382
4,2021-07-30 08:00:00,0.2664248125247107,0.3042068254366343,0.2000428051477049,0.2373901601657617,0.0818367346938775,0.2315027951368944,0.0079821474565242,0.0,8,0.6666666666666666,0.9330127018922194,0.2500000000000001,0.3145117294196451,0.3104503849325837,0.3126325999414727,0.2976298721721054,0.3293932229646024,0.1948839183576507,0.3169061042151713,0.3104503849325837,0.0100479494749502,0.314622860746558,0.0272786612107906,0.3016407023535328,0.0525780294351734,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1077551020408163,0.1225850340063762,0.236106543802414,0.1532390660157011
4,2021-07-30 09:00:00,0.1765111783847759,0.2143687141395876,0.1175328263566882,0.1949643439494188,0.0350743687349541,0.2201104676856276,0.0079821474565242,0.0,9,0.6666666666666666,0.8535533905932737,0.1464466094067262,0.3042068254366343,0.2776957563319554,0.3145117294196451,0.3126325999414727,0.3374552949780622,0.2782324059046296,0.2927501969582083,0.2776957563319554,0.1008516530424511,0.2941084306068122,0.0783162644592594,0.2963187280397794,0.0752866480489404,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0818367346938775,0.1232653061224489,0.2315027951368944,0.1959881617997317
